onset	duration	sample	type	value
96.748134	n/a	48375	annotation	n/a
97.470135	n/a	48736	annotation	n/a
98.192136	n/a	49097	annotation	n/a
98.914137	n/a	49458	annotation	n/a
99.636138	n/a	49819	annotation	n/a
100.358139	n/a	50180	annotation	n/a
101.08014	n/a	50541	annotation	n/a
101.802141	n/a	50902	annotation	n/a
102.524142	n/a	51263	annotation	n/a
103.246143	n/a	51624	annotation	n/a
103.968144	n/a	51985	annotation	n/a
104.690145	n/a	52346	annotation	n/a
105.412146	n/a	52707	annotation	n/a
106.134147	n/a	53068	annotation	n/a
106.856148	n/a	53429	annotation	n/a
107.578149	n/a	53790	annotation	n/a
108.30015	n/a	54151	annotation	n/a
109.022151	n/a	54512	annotation	n/a
109.744152	n/a	54873	annotation	n/a
110.466153	n/a	55234	annotation	n/a
111.188154	n/a	55595	annotation	n/a
111.910155	n/a	55956	annotation	n/a
112.632156	n/a	56317	annotation	n/a
113.354157	n/a	56678	annotation	n/a
114.076158	n/a	57039	annotation	n/a
114.798159	n/a	57400	annotation	n/a
115.52016	n/a	57761	annotation	n/a
116.242161	n/a	58122	annotation	n/a
116.964162	n/a	58483	annotation	n/a
117.686163	n/a	58844	annotation	n/a
118.408164	n/a	59205	annotation	n/a
119.130165	n/a	59566	annotation	n/a
119.852166	n/a	59927	annotation	n/a
120.574167	n/a	60288	annotation	n/a
121.296168	n/a	60649	annotation	n/a
122.018169	n/a	61010	annotation	n/a
122.74017	n/a	61371	annotation	n/a
123.462171	n/a	61732	annotation	n/a
124.184172	n/a	62093	annotation	n/a
124.906173	n/a	62454	annotation	n/a
125.628174	n/a	62815	annotation	n/a
126.350175	n/a	63176	annotation	n/a
127.072176	n/a	63537	annotation	n/a
127.794177	n/a	63898	annotation	n/a
128.516178	n/a	64259	annotation	n/a
129.238179	n/a	64620	annotation	n/a
129.96018	n/a	64981	annotation	n/a
130.682181	n/a	65342	annotation	n/a
131.404182	n/a	65703	annotation	n/a
132.126183	n/a	66064	annotation	n/a
132.848184	n/a	66425	annotation	n/a
133.570185	n/a	66786	annotation	n/a
134.292186	n/a	67147	annotation	n/a
135.014187	n/a	67508	annotation	n/a
135.736188	n/a	67869	annotation	n/a
136.458189	n/a	68230	annotation	n/a
137.18019	n/a	68591	annotation	n/a
137.902191	n/a	68952	annotation	n/a
138.624192	n/a	69313	annotation	n/a
139.346193	n/a	69674	annotation	n/a
140.068194	n/a	70035	annotation	n/a
140.790195	n/a	70396	annotation	n/a
141.512196	n/a	70757	annotation	n/a
142.234197	n/a	71118	annotation	n/a
142.956198	n/a	71479	annotation	n/a
143.678199	n/a	71840	annotation	n/a
144.4002	n/a	72201	annotation	n/a
145.122201	n/a	72562	annotation	n/a
145.844202	n/a	72923	annotation	n/a
146.566203	n/a	73284	annotation	n/a
147.288204	n/a	73645	annotation	n/a
148.010205	n/a	74006	annotation	n/a
148.732206	n/a	74367	annotation	n/a
149.454207	n/a	74728	annotation	n/a
150.176208	n/a	75089	annotation	n/a
150.898209	n/a	75450	annotation	n/a
151.62021	n/a	75811	annotation	n/a
152.342211	n/a	76172	annotation	n/a
153.064212	n/a	76533	annotation	n/a
153.786213	n/a	76894	annotation	n/a
154.508214	n/a	77255	annotation	n/a
155.230215	n/a	77616	annotation	n/a
155.952216	n/a	77977	annotation	n/a
156.674217	n/a	78338	annotation	n/a
157.396218	n/a	78699	annotation	n/a
158.118219	n/a	79060	annotation	n/a
158.84022	n/a	79421	annotation	n/a
159.562221	n/a	79782	annotation	n/a
160.284222	n/a	80143	annotation	n/a
161.006223	n/a	80504	annotation	n/a
161.728224	n/a	80865	annotation	n/a
162.450225	n/a	81226	annotation	n/a
163.172226	n/a	81587	annotation	n/a
163.894227	n/a	81948	annotation	n/a
164.616228	n/a	82309	annotation	n/a
165.338229	n/a	82670	annotation	n/a
166.06023	n/a	83031	annotation	n/a
166.782231	n/a	83392	annotation	n/a
167.504232	n/a	83753	annotation	n/a
168.226233	n/a	84114	annotation	n/a
168.948234	n/a	84475	annotation	n/a
169.670235	n/a	84836	annotation	n/a
170.392236	n/a	85197	annotation	n/a
171.114237	n/a	85558	annotation	n/a
171.836238	n/a	85919	annotation	n/a
172.558239	n/a	86280	annotation	n/a
173.28024	n/a	86641	annotation	n/a
174.002241	n/a	87002	annotation	n/a
174.724242	n/a	87363	annotation	n/a
175.446243	n/a	87724	annotation	n/a
176.168244	n/a	88085	annotation	n/a
176.890245	n/a	88446	annotation	n/a
177.612246	n/a	88807	annotation	n/a
178.334247	n/a	89168	annotation	n/a
179.056248	n/a	89529	annotation	n/a
179.778249	n/a	89890	annotation	n/a
180.50025	n/a	90251	annotation	n/a
181.222251	n/a	90612	annotation	n/a
181.944252	n/a	90973	annotation	n/a
182.666253	n/a	91334	annotation	n/a
183.388254	n/a	91695	annotation	n/a
184.110255	n/a	92056	annotation	n/a
184.832256	n/a	92417	annotation	n/a
185.554257	n/a	92778	annotation	n/a
186.276258	n/a	93139	annotation	n/a
186.998259	n/a	93500	annotation	n/a
187.72026	n/a	93861	annotation	n/a
188.442261	n/a	94222	annotation	n/a
189.164262	n/a	94583	annotation	n/a
189.886263	n/a	94944	annotation	n/a
190.608264	n/a	95305	annotation	n/a
191.330265	n/a	95666	annotation	n/a
192.052266	n/a	96027	annotation	n/a
192.774267	n/a	96388	annotation	n/a
193.496268	n/a	96749	annotation	n/a
194.218269	n/a	97110	annotation	n/a
194.94027	n/a	97471	annotation	n/a
195.662271	n/a	97832	annotation	n/a
196.384272	n/a	98193	annotation	n/a
197.106273	n/a	98554	annotation	n/a
197.828274	n/a	98915	annotation	n/a
198.550275	n/a	99276	annotation	n/a
199.272276	n/a	99637	annotation	n/a
199.994277	n/a	99998	annotation	n/a
200.716278	n/a	100359	annotation	n/a
201.438279	n/a	100720	annotation	n/a
202.16028	n/a	101081	annotation	n/a
202.882281	n/a	101442	annotation	n/a
203.604282	n/a	101803	annotation	n/a
204.326283	n/a	102164	annotation	n/a
205.048284	n/a	102525	annotation	n/a
205.770285	n/a	102886	annotation	n/a
206.492286	n/a	103247	annotation	n/a
207.214287	n/a	103608	annotation	n/a
207.936288	n/a	103969	annotation	n/a
208.658289	n/a	104330	annotation	n/a
209.38029	n/a	104691	annotation	n/a
210.102291	n/a	105052	annotation	n/a
210.824292	n/a	105413	annotation	n/a
211.546293	n/a	105774	annotation	n/a
212.268294	n/a	106135	annotation	n/a
212.990295	n/a	106496	annotation	n/a
213.712296	n/a	106857	annotation	n/a
214.434297	n/a	107218	annotation	n/a
215.156298	n/a	107579	annotation	n/a
215.878299	n/a	107940	annotation	n/a
216.6003	n/a	108301	annotation	n/a
217.322301	n/a	108662	annotation	n/a
218.044302	n/a	109023	annotation	n/a
218.766303	n/a	109384	annotation	n/a
219.488304	n/a	109745	annotation	n/a
220.210305	n/a	110106	annotation	n/a
220.932306	n/a	110467	annotation	n/a
221.654307	n/a	110828	annotation	n/a
222.376308	n/a	111189	annotation	n/a
223.098309	n/a	111550	annotation	n/a
223.82031	n/a	111911	annotation	n/a
224.542311	n/a	112272	annotation	n/a
225.264312	n/a	112633	annotation	n/a
225.986313	n/a	112994	annotation	n/a
226.708314	n/a	113355	annotation	n/a
227.430315	n/a	113716	annotation	n/a
228.152316	n/a	114077	annotation	n/a
228.874317	n/a	114438	annotation	n/a
229.596318	n/a	114799	annotation	n/a
230.318319	n/a	115160	annotation	n/a
231.04032	n/a	115521	annotation	n/a
231.762321	n/a	115882	annotation	n/a
232.484322	n/a	116243	annotation	n/a
233.206323	n/a	116604	annotation	n/a
233.928324	n/a	116965	annotation	n/a
234.650325	n/a	117326	annotation	n/a
235.372326	n/a	117687	annotation	n/a
236.094327	n/a	118048	annotation	n/a
236.816328	n/a	118409	annotation	n/a
237.538329	n/a	118770	annotation	n/a
238.26033	n/a	119131	annotation	n/a
238.982331	n/a	119492	annotation	n/a
239.704332	n/a	119853	annotation	n/a
240.426333	n/a	120214	annotation	n/a
241.148334	n/a	120575	annotation	n/a
241.870335	n/a	120936	annotation	n/a
242.592336	n/a	121297	annotation	n/a
243.314337	n/a	121658	annotation	n/a
244.036338	n/a	122019	annotation	n/a
244.758339	n/a	122380	annotation	n/a
245.48034	n/a	122741	annotation	n/a
246.202341	n/a	123102	annotation	n/a
246.924342	n/a	123463	annotation	n/a
247.646343	n/a	123824	annotation	n/a
248.368344	n/a	124185	annotation	n/a
249.090345	n/a	124546	annotation	n/a
249.812346	n/a	124907	annotation	n/a
250.534347	n/a	125268	annotation	n/a
251.256348	n/a	125629	annotation	n/a
251.978349	n/a	125990	annotation	n/a
252.70035	n/a	126351	annotation	n/a
253.422351	n/a	126712	annotation	n/a
254.144352	n/a	127073	annotation	n/a
254.866353	n/a	127434	annotation	n/a
255.588354	n/a	127795	annotation	n/a
256.310355	n/a	128156	annotation	n/a
257.032356	n/a	128517	annotation	n/a
257.754357	n/a	128878	annotation	n/a
258.476358	n/a	129239	annotation	n/a
259.198359	n/a	129600	annotation	n/a
259.92036	n/a	129961	annotation	n/a
260.642361	n/a	130322	annotation	n/a
261.364362	n/a	130683	annotation	n/a
262.086363	n/a	131044	annotation	n/a
262.808364	n/a	131405	annotation	n/a
263.530365	n/a	131766	annotation	n/a
264.252366	n/a	132127	annotation	n/a
264.974367	n/a	132488	annotation	n/a
265.696368	n/a	132849	annotation	n/a
266.418369	n/a	133210	annotation	n/a
267.14037	n/a	133571	annotation	n/a
267.862371	n/a	133932	annotation	n/a
268.584372	n/a	134293	annotation	n/a
269.306373	n/a	134654	annotation	n/a
270.028374	n/a	135015	annotation	n/a
270.750375	n/a	135376	annotation	n/a
271.472376	n/a	135737	annotation	n/a
272.194377	n/a	136098	annotation	n/a
272.916378	n/a	136459	annotation	n/a
273.638379	n/a	136820	annotation	n/a
274.36038	n/a	137181	annotation	n/a
275.082381	n/a	137542	annotation	n/a
275.804382	n/a	137903	annotation	n/a
276.526383	n/a	138264	annotation	n/a
277.248384	n/a	138625	annotation	n/a
277.970385	n/a	138986	annotation	n/a
278.692386	n/a	139347	annotation	n/a
279.414387	n/a	139708	annotation	n/a
280.136388	n/a	140069	annotation	n/a
280.858389	n/a	140430	annotation	n/a
281.58039	n/a	140791	annotation	n/a
282.302391	n/a	141152	annotation	n/a
283.024392	n/a	141513	annotation	n/a
283.746393	n/a	141874	annotation	n/a
284.468394	n/a	142235	annotation	n/a
285.190395	n/a	142596	annotation	n/a
285.912396	n/a	142957	annotation	n/a
286.634397	n/a	143318	annotation	n/a
287.356398	n/a	143679	annotation	n/a
288.078399	n/a	144040	annotation	n/a
288.8004	n/a	144401	annotation	n/a
289.522401	n/a	144762	annotation	n/a
290.244402	n/a	145123	annotation	n/a
290.966403	n/a	145484	annotation	n/a
291.688404	n/a	145845	annotation	n/a
292.410405	n/a	146206	annotation	n/a
293.132406	n/a	146567	annotation	n/a
293.854407	n/a	146928	annotation	n/a
294.576408	n/a	147289	annotation	n/a
295.298409	n/a	147650	annotation	n/a
296.02041	n/a	148011	annotation	n/a
296.742411	n/a	148372	annotation	n/a
297.464412	n/a	148733	annotation	n/a
298.186413	n/a	149094	annotation	n/a
298.908414	n/a	149455	annotation	n/a
299.630415	n/a	149816	annotation	n/a
300.352416	n/a	150177	annotation	n/a
301.074417	n/a	150538	annotation	n/a
301.796418	n/a	150899	annotation	n/a
302.518419	n/a	151260	annotation	n/a
303.24042	n/a	151621	annotation	n/a
303.962421	n/a	151982	annotation	n/a
304.684422	n/a	152343	annotation	n/a
305.406423	n/a	152704	annotation	n/a
306.128424	n/a	153065	annotation	n/a
306.850425	n/a	153426	annotation	n/a
307.572426	n/a	153787	annotation	n/a
308.294427	n/a	154148	annotation	n/a
309.016428	n/a	154509	annotation	n/a
309.738429	n/a	154870	annotation	n/a
310.46043	n/a	155231	annotation	n/a
311.182431	n/a	155592	annotation	n/a
311.904432	n/a	155953	annotation	n/a
312.626433	n/a	156314	annotation	n/a
313.348434	n/a	156675	annotation	n/a
314.070435	n/a	157036	annotation	n/a
314.792436	n/a	157397	annotation	n/a
315.514437	n/a	157758	annotation	n/a
316.236438	n/a	158119	annotation	n/a
316.958439	n/a	158480	annotation	n/a
317.68044	n/a	158841	annotation	n/a
318.402441	n/a	159202	annotation	n/a
319.124442	n/a	159563	annotation	n/a
319.702442800554	n/a	159852	annotation	Start of recording
319.846443	n/a	159924	annotation	n/a
320.568444	n/a	160285	annotation	n/a
321.290445	n/a	160646	annotation	n/a
322.012446	n/a	161007	annotation	n/a
322.734447	n/a	161368	annotation	n/a
323.456448	n/a	161729	annotation	n/a
324.178449	n/a	162090	annotation	n/a
324.90045	n/a	162451	annotation	n/a
325.622451	n/a	162812	annotation	n/a
326.344452	n/a	163173	annotation	n/a
327.066453	n/a	163534	annotation	n/a
327.788454	n/a	163895	annotation	n/a
328.510455	n/a	164256	annotation	n/a
329.232456	n/a	164617	annotation	n/a
329.954457	n/a	164978	annotation	n/a
330.676458	n/a	165339	annotation	n/a
331.398459	n/a	165700	annotation	n/a
332.12046	n/a	166061	annotation	n/a
332.842461	n/a	166422	annotation	n/a
333.564462	n/a	166783	annotation	n/a
334.286463	n/a	167144	annotation	n/a
335.008464	n/a	167505	annotation	n/a
335.730465	n/a	167866	annotation	n/a
336.452466	n/a	168227	annotation	n/a
337.174467	n/a	168588	annotation	n/a
337.896468	n/a	168949	annotation	n/a
338.618469	n/a	169310	annotation	n/a
339.34047	n/a	169671	annotation	n/a
340.062471	n/a	170032	annotation	n/a
340.784472	n/a	170393	annotation	n/a
341.506473	n/a	170754	annotation	n/a
342.228474	n/a	171115	annotation	n/a
342.950475	n/a	171476	annotation	n/a
343.672476	n/a	171837	annotation	n/a
344.394477	n/a	172198	annotation	n/a
345.116478	n/a	172559	annotation	n/a
345.838479	n/a	172920	annotation	n/a
346.56048	n/a	173281	annotation	n/a
347.282481	n/a	173642	annotation	n/a
348.004482	n/a	174003	annotation	n/a
348.726483	n/a	174364	annotation	n/a
349.448484	n/a	174725	annotation	n/a
350.170485	n/a	175086	annotation	n/a
350.892486	n/a	175447	annotation	n/a
351.614487	n/a	175808	annotation	n/a
352.336488	n/a	176169	annotation	n/a
353.058489	n/a	176530	annotation	n/a
353.78049	n/a	176891	annotation	n/a
354.502491	n/a	177252	annotation	n/a
355.224492	n/a	177613	annotation	n/a
355.946493	n/a	177974	annotation	n/a
356.668494	n/a	178335	annotation	n/a
357.390495	n/a	178696	annotation	n/a
358.112496	n/a	179057	annotation	n/a
358.834497	n/a	179418	annotation	n/a
359.556498	n/a	179779	annotation	n/a
360.278499	n/a	180140	annotation	n/a
361.0005	n/a	180501	annotation	n/a
361.722501	n/a	180862	annotation	n/a
362.444502	n/a	181223	annotation	n/a
363.166503	n/a	181584	annotation	n/a
363.888504	n/a	181945	annotation	n/a
364.610505	n/a	182306	annotation	n/a
365.332506	n/a	182667	annotation	n/a
366.054507	n/a	183028	annotation	n/a
366.776508	n/a	183389	annotation	n/a
367.498509	n/a	183750	annotation	n/a
368.22051	n/a	184111	annotation	n/a
368.942511	n/a	184472	annotation	n/a
369.664512	n/a	184833	annotation	n/a
370.386513	n/a	185194	annotation	n/a
371.108514	n/a	185555	annotation	n/a
371.830515	n/a	185916	annotation	n/a
372.552516	n/a	186277	annotation	n/a
373.274517	n/a	186638	annotation	n/a
373.996518	n/a	186999	annotation	n/a
374.718519	n/a	187360	annotation	n/a
375.44052	n/a	187721	annotation	n/a
376.162521	n/a	188082	annotation	n/a
376.884522	n/a	188443	annotation	n/a
377.606523	n/a	188804	annotation	n/a
378.328524	n/a	189165	annotation	n/a
379.050525	n/a	189526	annotation	n/a
379.772526	n/a	189887	annotation	n/a
380.494527	n/a	190248	annotation	n/a
381.216528	n/a	190609	annotation	n/a
381.938529	n/a	190970	annotation	n/a
382.66053	n/a	191331	annotation	n/a
383.382531	n/a	191692	annotation	n/a
384.104532	n/a	192053	annotation	n/a
384.826533	n/a	192414	annotation	n/a
385.548534	n/a	192775	annotation	n/a
386.270535	n/a	193136	annotation	n/a
386.992536	n/a	193497	annotation	n/a
387.714537	n/a	193858	annotation	n/a
388.436538	n/a	194219	annotation	n/a
389.158539	n/a	194580	annotation	n/a
389.88054	n/a	194941	annotation	n/a
390.602541	n/a	195302	annotation	n/a
391.324542	n/a	195663	annotation	n/a
392.046543	n/a	196024	annotation	n/a
392.768544	n/a	196385	annotation	n/a
393.490545	n/a	196746	annotation	n/a
394.212546	n/a	197107	annotation	n/a
394.934547	n/a	197468	annotation	n/a
395.656548	n/a	197829	annotation	n/a
396.378549	n/a	198190	annotation	n/a
397.10055	n/a	198551	annotation	n/a
397.822551	n/a	198912	annotation	n/a
398.544552	n/a	199273	annotation	n/a
399.266553	n/a	199634	annotation	n/a
399.988554	n/a	199995	annotation	n/a
400.710555	n/a	200356	annotation	n/a
401.432556	n/a	200717	annotation	n/a
402.154557	n/a	201078	annotation	n/a
402.876558	n/a	201439	annotation	n/a
403.598559	n/a	201800	annotation	n/a
404.32056	n/a	202161	annotation	n/a
405.042561	n/a	202522	annotation	n/a
405.764562	n/a	202883	annotation	n/a
406.486563	n/a	203244	annotation	n/a
407.208564	n/a	203605	annotation	n/a
407.930565	n/a	203966	annotation	n/a
408.652566	n/a	204327	annotation	n/a
409.374567	n/a	204688	annotation	n/a
410.096568	n/a	205049	annotation	n/a
410.818569	n/a	205410	annotation	n/a
411.54057	n/a	205771	annotation	n/a
412.262571	n/a	206132	annotation	n/a
412.984572	n/a	206493	annotation	n/a
413.706573	n/a	206854	annotation	n/a
414.428574	n/a	207215	annotation	n/a
415.150575	n/a	207576	annotation	n/a
415.872576	n/a	207937	annotation	n/a
416.594577	n/a	208298	annotation	n/a
417.316578	n/a	208659	annotation	n/a
418.038579	n/a	209020	annotation	n/a
418.76058	n/a	209381	annotation	n/a
419.482581	n/a	209742	annotation	n/a
420.204582	n/a	210103	annotation	n/a
420.926583	n/a	210464	annotation	n/a
421.648584	n/a	210825	annotation	n/a
422.370585	n/a	211186	annotation	n/a
423.092586	n/a	211547	annotation	n/a
423.814587	n/a	211908	annotation	n/a
424.536588	n/a	212269	annotation	n/a
425.258589	n/a	212630	annotation	n/a
425.98059	n/a	212991	annotation	n/a
426.702591	n/a	213352	annotation	n/a
427.424592	n/a	213713	annotation	n/a
428.146593	n/a	214074	annotation	n/a
428.868594	n/a	214435	annotation	n/a
429.590595	n/a	214796	annotation	n/a
430.312596	n/a	215157	annotation	n/a
431.034597	n/a	215518	annotation	n/a
431.756598	n/a	215879	annotation	n/a
432.478599	n/a	216240	annotation	n/a
433.2006	n/a	216601	annotation	n/a
433.922601	n/a	216962	annotation	n/a
434.644602	n/a	217323	annotation	n/a
435.366603	n/a	217684	annotation	n/a
436.088604	n/a	218045	annotation	n/a
436.810605	n/a	218406	annotation	n/a
437.532606	n/a	218767	annotation	n/a
438.254607	n/a	219128	annotation	n/a
438.976608	n/a	219489	annotation	n/a
439.698609	n/a	219850	annotation	n/a
440.42061	n/a	220211	annotation	n/a
441.142611	n/a	220572	annotation	n/a
441.864612	n/a	220933	annotation	n/a
442.586613	n/a	221294	annotation	n/a
443.308614	n/a	221655	annotation	n/a
444.030615	n/a	222016	annotation	n/a
444.752616	n/a	222377	annotation	n/a
445.474617	n/a	222738	annotation	n/a
446.196618	n/a	223099	annotation	n/a
446.918619	n/a	223460	annotation	n/a
447.64062	n/a	223821	annotation	n/a
448.362621	n/a	224182	annotation	n/a
449.084622	n/a	224543	annotation	n/a
449.806623	n/a	224904	annotation	n/a
450.528624	n/a	225265	annotation	n/a
451.250625	n/a	225626	annotation	n/a
451.972626	n/a	225987	annotation	n/a
452.694627	n/a	226348	annotation	n/a
453.416628	n/a	226709	annotation	n/a
454.138629	n/a	227070	annotation	n/a
454.86063	n/a	227431	annotation	n/a
455.582631	n/a	227792	annotation	n/a
456.304632	n/a	228153	annotation	n/a
457.026633	n/a	228514	annotation	n/a
457.748634	n/a	228875	annotation	n/a
458.470635	n/a	229236	annotation	n/a
459.192636	n/a	229597	annotation	n/a
459.914637	n/a	229958	annotation	n/a
460.636638	n/a	230319	annotation	n/a
461.358639	n/a	230680	annotation	n/a
462.08064	n/a	231041	annotation	n/a
462.802641	n/a	231402	annotation	n/a
463.524642	n/a	231763	annotation	n/a
464.246643	n/a	232124	annotation	n/a
464.968644	n/a	232485	annotation	n/a
465.690645	n/a	232846	annotation	n/a
466.412646	n/a	233207	annotation	n/a
467.134647	n/a	233568	annotation	n/a
467.856648	n/a	233929	annotation	n/a
468.578649	n/a	234290	annotation	n/a
469.30065	n/a	234651	annotation	n/a
470.022651	n/a	235012	annotation	n/a
470.744652	n/a	235373	annotation	n/a
471.466653	n/a	235734	annotation	n/a
472.188654	n/a	236095	annotation	n/a
472.910655	n/a	236456	annotation	n/a
473.632656	n/a	236817	annotation	n/a
474.354657	n/a	237178	annotation	n/a
475.076658	n/a	237539	annotation	n/a
475.798659	n/a	237900	annotation	n/a
476.52066	n/a	238261	annotation	n/a
477.242661	n/a	238622	annotation	n/a
477.964662	n/a	238983	annotation	n/a
478.686663	n/a	239344	annotation	n/a
479.408664	n/a	239705	annotation	n/a
480.130665	n/a	240066	annotation	n/a
480.852666	n/a	240427	annotation	n/a
481.574667	n/a	240788	annotation	n/a
482.296668	n/a	241149	annotation	n/a
483.018669	n/a	241510	annotation	n/a
483.74067	n/a	241871	annotation	n/a
484.462671	n/a	242232	annotation	n/a
485.184672	n/a	242593	annotation	n/a
485.906673	n/a	242954	annotation	n/a
486.628674	n/a	243315	annotation	n/a
487.350675	n/a	243676	annotation	n/a
488.072676	n/a	244037	annotation	n/a
488.794677	n/a	244398	annotation	n/a
489.516678	n/a	244759	annotation	n/a
490.238679	n/a	245120	annotation	n/a
490.96068	n/a	245481	annotation	n/a
491.682681	n/a	245842	annotation	n/a
492.404682	n/a	246203	annotation	n/a
493.126683	n/a	246564	annotation	n/a
493.848684	n/a	246925	annotation	n/a
494.570685	n/a	247286	annotation	n/a
495.292686	n/a	247647	annotation	n/a
496.014687	n/a	248008	annotation	n/a
496.736688	n/a	248369	annotation	n/a
497.458689	n/a	248730	annotation	n/a
498.18069	n/a	249091	annotation	n/a
498.902691	n/a	249452	annotation	n/a
499.624692	n/a	249813	annotation	n/a
500.346693	n/a	250174	annotation	n/a
501.068694	n/a	250535	annotation	n/a
501.790695	n/a	250896	annotation	n/a
502.512696	n/a	251257	annotation	n/a
