onset	duration	sample	type	value
51.208	n/a	25605	annotation	n/a
51.554	n/a	25778	annotation	n/a
51.9	n/a	25951	annotation	n/a
52.246	n/a	26124	annotation	n/a
52.592	n/a	26297	annotation	n/a
52.938	n/a	26470	annotation	n/a
53.284	n/a	26643	annotation	n/a
53.63	n/a	26816	annotation	n/a
53.976	n/a	26989	annotation	n/a
54.322	n/a	27162	annotation	n/a
54.668	n/a	27335	annotation	n/a
55.014	n/a	27508	annotation	n/a
55.36	n/a	27681	annotation	n/a
55.706	n/a	27854	annotation	n/a
56.052	n/a	28027	annotation	n/a
56.398	n/a	28200	annotation	n/a
56.744	n/a	28373	annotation	n/a
57.09	n/a	28546	annotation	n/a
57.436	n/a	28719	annotation	n/a
57.782	n/a	28892	annotation	n/a
58.128	n/a	29065	annotation	n/a
58.474	n/a	29238	annotation	n/a
58.82	n/a	29411	annotation	n/a
59.166	n/a	29584	annotation	n/a
59.512	n/a	29757	annotation	n/a
59.858	n/a	29930	annotation	n/a
60.204	n/a	30103	annotation	n/a
60.55	n/a	30276	annotation	n/a
60.896	n/a	30449	annotation	n/a
61.096	n/a	30549	annotation	Start of recording
61.242	n/a	30622	annotation	n/a
61.588	n/a	30795	annotation	n/a
61.934	n/a	30968	annotation	n/a
62.28	n/a	31141	annotation	n/a
62.626	n/a	31314	annotation	n/a
62.972	n/a	31487	annotation	n/a
63.318	n/a	31660	annotation	n/a
63.664	n/a	31833	annotation	n/a
64.01	n/a	32006	annotation	n/a
64.356	n/a	32179	annotation	n/a
64.702	n/a	32352	annotation	n/a
65.048	n/a	32525	annotation	n/a
65.394	n/a	32698	annotation	n/a
65.74	n/a	32871	annotation	n/a
66.086	n/a	33044	annotation	n/a
66.432	n/a	33217	annotation	n/a
66.778	n/a	33390	annotation	n/a
67.124	n/a	33563	annotation	n/a
67.47	n/a	33736	annotation	n/a
67.816	n/a	33909	annotation	n/a
68.162	n/a	34082	annotation	n/a
68.508	n/a	34255	annotation	n/a
68.854	n/a	34428	annotation	n/a
69.2	n/a	34601	annotation	n/a
69.546	n/a	34774	annotation	n/a
69.892	n/a	34947	annotation	n/a
70.238	n/a	35120	annotation	n/a
70.584	n/a	35293	annotation	n/a
70.93	n/a	35466	annotation	n/a
71.276	n/a	35639	annotation	n/a
71.622	n/a	35812	annotation	n/a
71.968	n/a	35985	annotation	n/a
72.314	n/a	36158	annotation	n/a
72.66	n/a	36331	annotation	n/a
73.006	n/a	36504	annotation	n/a
73.352	n/a	36677	annotation	n/a
73.698	n/a	36850	annotation	n/a
74.044	n/a	37023	annotation	n/a
74.39	n/a	37196	annotation	n/a
74.736	n/a	37369	annotation	n/a
75.082	n/a	37542	annotation	n/a
75.428	n/a	37715	annotation	n/a
75.774	n/a	37888	annotation	n/a
76.12	n/a	38061	annotation	n/a
76.466	n/a	38234	annotation	n/a
76.812	n/a	38407	annotation	n/a
77.158	n/a	38580	annotation	n/a
77.504	n/a	38753	annotation	n/a
77.85	n/a	38926	annotation	n/a
78.196	n/a	39099	annotation	n/a
78.542	n/a	39272	annotation	n/a
78.888	n/a	39445	annotation	n/a
79.234	n/a	39618	annotation	n/a
79.58	n/a	39791	annotation	n/a
79.926	n/a	39964	annotation	n/a
80.272	n/a	40137	annotation	n/a
80.618	n/a	40310	annotation	n/a
80.964	n/a	40483	annotation	n/a
81.31	n/a	40656	annotation	n/a
81.656	n/a	40829	annotation	n/a
82.002	n/a	41002	annotation	n/a
82.348	n/a	41175	annotation	n/a
82.694	n/a	41348	annotation	n/a
83.04	n/a	41521	annotation	n/a
83.386	n/a	41694	annotation	n/a
83.732	n/a	41867	annotation	n/a
84.078	n/a	42040	annotation	n/a
84.424	n/a	42213	annotation	n/a
84.77	n/a	42386	annotation	n/a
85.116	n/a	42559	annotation	n/a
85.462	n/a	42732	annotation	n/a
85.808	n/a	42905	annotation	n/a
86.154	n/a	43078	annotation	n/a
86.5	n/a	43251	annotation	n/a
86.846	n/a	43424	annotation	n/a
87.192	n/a	43597	annotation	n/a
87.538	n/a	43770	annotation	n/a
87.884	n/a	43943	annotation	n/a
88.23	n/a	44116	annotation	n/a
88.576	n/a	44289	annotation	n/a
88.922	n/a	44462	annotation	n/a
89.268	n/a	44635	annotation	n/a
89.614	n/a	44808	annotation	n/a
89.96	n/a	44981	annotation	n/a
90.306	n/a	45154	annotation	n/a
90.652	n/a	45327	annotation	n/a
90.998	n/a	45500	annotation	n/a
91.344	n/a	45673	annotation	n/a
91.69	n/a	45846	annotation	n/a
92.036	n/a	46019	annotation	n/a
92.382	n/a	46192	annotation	n/a
92.728	n/a	46365	annotation	n/a
93.074	n/a	46538	annotation	n/a
93.42	n/a	46711	annotation	n/a
93.766	n/a	46884	annotation	n/a
94.112	n/a	47057	annotation	n/a
94.458	n/a	47230	annotation	n/a
94.804	n/a	47403	annotation	n/a
95.15	n/a	47576	annotation	n/a
95.496	n/a	47749	annotation	n/a
95.842	n/a	47922	annotation	n/a
96.188	n/a	48095	annotation	n/a
96.534	n/a	48268	annotation	n/a
96.88	n/a	48441	annotation	n/a
97.226	n/a	48614	annotation	n/a
97.572	n/a	48787	annotation	n/a
97.918	n/a	48960	annotation	n/a
98.264	n/a	49133	annotation	n/a
98.61	n/a	49306	annotation	n/a
98.956	n/a	49479	annotation	n/a
99.302	n/a	49652	annotation	n/a
99.648	n/a	49825	annotation	n/a
99.994	n/a	49998	annotation	n/a
100.34	n/a	50171	annotation	n/a
100.686	n/a	50344	annotation	n/a
101.032	n/a	50517	annotation	n/a
101.378	n/a	50690	annotation	n/a
101.724	n/a	50863	annotation	n/a
102.07	n/a	51036	annotation	n/a
102.416	n/a	51209	annotation	n/a
102.762	n/a	51382	annotation	n/a
103.108	n/a	51555	annotation	n/a
103.454	n/a	51728	annotation	n/a
103.8	n/a	51901	annotation	n/a
104.146	n/a	52074	annotation	n/a
104.492	n/a	52247	annotation	n/a
104.838	n/a	52420	annotation	n/a
105.184	n/a	52593	annotation	n/a
105.53	n/a	52766	annotation	n/a
105.876	n/a	52939	annotation	n/a
106.222	n/a	53112	annotation	n/a
106.568	n/a	53285	annotation	n/a
106.914	n/a	53458	annotation	n/a
107.26	n/a	53631	annotation	n/a
107.606	n/a	53804	annotation	n/a
107.952	n/a	53977	annotation	n/a
108.298	n/a	54150	annotation	n/a
108.644	n/a	54323	annotation	n/a
108.99	n/a	54496	annotation	n/a
109.336	n/a	54669	annotation	n/a
109.682	n/a	54842	annotation	n/a
110.028	n/a	55015	annotation	n/a
110.374	n/a	55188	annotation	n/a
110.72	n/a	55361	annotation	n/a
111.066	n/a	55534	annotation	n/a
111.412	n/a	55707	annotation	n/a
111.758	n/a	55880	annotation	n/a
112.104	n/a	56053	annotation	n/a
112.45	n/a	56226	annotation	n/a
112.796	n/a	56399	annotation	n/a
113.142	n/a	56572	annotation	n/a
113.488	n/a	56745	annotation	n/a
113.834	n/a	56918	annotation	n/a
114.18	n/a	57091	annotation	n/a
114.526	n/a	57264	annotation	n/a
114.872	n/a	57437	annotation	n/a
115.218	n/a	57610	annotation	n/a
115.564	n/a	57783	annotation	n/a
115.91	n/a	57956	annotation	n/a
116.256	n/a	58129	annotation	n/a
116.602	n/a	58302	annotation	n/a
116.948	n/a	58475	annotation	n/a
117.294	n/a	58648	annotation	n/a
117.64	n/a	58821	annotation	n/a
117.986	n/a	58994	annotation	n/a
118.332	n/a	59167	annotation	n/a
118.678	n/a	59340	annotation	n/a
119.024	n/a	59513	annotation	n/a
119.37	n/a	59686	annotation	n/a
119.716	n/a	59859	annotation	n/a
120.062	n/a	60032	annotation	n/a
120.408	n/a	60205	annotation	n/a
120.754	n/a	60378	annotation	n/a
121.1	n/a	60551	annotation	n/a
121.446	n/a	60724	annotation	n/a
121.792	n/a	60897	annotation	n/a
122.138	n/a	61070	annotation	n/a
122.484	n/a	61243	annotation	n/a
122.83	n/a	61416	annotation	n/a
123.176	n/a	61589	annotation	n/a
123.522	n/a	61762	annotation	n/a
123.868	n/a	61935	annotation	n/a
124.214	n/a	62108	annotation	n/a
124.56	n/a	62281	annotation	n/a
124.906	n/a	62454	annotation	n/a
125.252	n/a	62627	annotation	n/a
125.598	n/a	62800	annotation	n/a
125.944	n/a	62973	annotation	n/a
126.29	n/a	63146	annotation	n/a
126.636	n/a	63319	annotation	n/a
126.982	n/a	63492	annotation	n/a
127.328	n/a	63665	annotation	n/a
127.674	n/a	63838	annotation	n/a
128.02	n/a	64011	annotation	n/a
128.366	n/a	64184	annotation	n/a
128.712	n/a	64357	annotation	n/a
129.058	n/a	64530	annotation	n/a
129.404	n/a	64703	annotation	n/a
129.75	n/a	64876	annotation	n/a
130.096	n/a	65049	annotation	n/a
130.442	n/a	65222	annotation	n/a
130.788	n/a	65395	annotation	n/a
131.134	n/a	65568	annotation	n/a
131.48	n/a	65741	annotation	n/a
131.826	n/a	65914	annotation	n/a
132.172	n/a	66087	annotation	n/a
132.518	n/a	66260	annotation	n/a
132.864	n/a	66433	annotation	n/a
133.21	n/a	66606	annotation	n/a
133.556	n/a	66779	annotation	n/a
133.902	n/a	66952	annotation	n/a
134.248	n/a	67125	annotation	n/a
134.594	n/a	67298	annotation	n/a
134.94	n/a	67471	annotation	n/a
135.286	n/a	67644	annotation	n/a
135.632	n/a	67817	annotation	n/a
135.978	n/a	67990	annotation	n/a
136.324	n/a	68163	annotation	n/a
136.67	n/a	68336	annotation	n/a
137.016	n/a	68509	annotation	n/a
137.362	n/a	68682	annotation	n/a
137.708	n/a	68855	annotation	n/a
138.054	n/a	69028	annotation	n/a
138.4	n/a	69201	annotation	n/a
138.746	n/a	69374	annotation	n/a
139.092	n/a	69547	annotation	n/a
139.438	n/a	69720	annotation	n/a
139.784	n/a	69893	annotation	n/a
140.13	n/a	70066	annotation	n/a
140.476	n/a	70239	annotation	n/a
140.822	n/a	70412	annotation	n/a
141.168	n/a	70585	annotation	n/a
141.514	n/a	70758	annotation	n/a
141.86	n/a	70931	annotation	n/a
142.206	n/a	71104	annotation	n/a
142.552	n/a	71277	annotation	n/a
142.898	n/a	71450	annotation	n/a
143.244	n/a	71623	annotation	n/a
143.59	n/a	71796	annotation	n/a
143.936	n/a	71969	annotation	n/a
144.282	n/a	72142	annotation	n/a
144.628	n/a	72315	annotation	n/a
144.974	n/a	72488	annotation	n/a
145.32	n/a	72661	annotation	n/a
145.666	n/a	72834	annotation	n/a
146.012	n/a	73007	annotation	n/a
146.358	n/a	73180	annotation	n/a
146.704	n/a	73353	annotation	n/a
147.05	n/a	73526	annotation	n/a
147.396	n/a	73699	annotation	n/a
147.742	n/a	73872	annotation	n/a
148.088	n/a	74045	annotation	n/a
148.434	n/a	74218	annotation	n/a
148.78	n/a	74391	annotation	n/a
149.126	n/a	74564	annotation	n/a
149.472	n/a	74737	annotation	n/a
149.818	n/a	74910	annotation	n/a
150.164	n/a	75083	annotation	n/a
150.51	n/a	75256	annotation	n/a
150.856	n/a	75429	annotation	n/a
151.202	n/a	75602	annotation	n/a
151.548	n/a	75775	annotation	n/a
151.894	n/a	75948	annotation	n/a
152.24	n/a	76121	annotation	n/a
152.586	n/a	76294	annotation	n/a
152.932	n/a	76467	annotation	n/a
153.278	n/a	76640	annotation	n/a
153.624	n/a	76813	annotation	n/a
153.97	n/a	76986	annotation	n/a
154.316	n/a	77159	annotation	n/a
154.662	n/a	77332	annotation	n/a
155.008	n/a	77505	annotation	n/a
155.354	n/a	77678	annotation	n/a
155.7	n/a	77851	annotation	n/a
156.046	n/a	78024	annotation	n/a
156.392	n/a	78197	annotation	n/a
156.738	n/a	78370	annotation	n/a
157.084	n/a	78543	annotation	n/a
157.43	n/a	78716	annotation	n/a
157.776	n/a	78889	annotation	n/a
158.122	n/a	79062	annotation	n/a
158.468	n/a	79235	annotation	n/a
158.814	n/a	79408	annotation	n/a
159.16	n/a	79581	annotation	n/a
159.506	n/a	79754	annotation	n/a
159.852	n/a	79927	annotation	n/a
160.198	n/a	80100	annotation	n/a
160.544	n/a	80273	annotation	n/a
160.89	n/a	80446	annotation	n/a
161.236	n/a	80619	annotation	n/a
161.582	n/a	80792	annotation	n/a
161.928	n/a	80965	annotation	n/a
162.274	n/a	81138	annotation	n/a
162.62	n/a	81311	annotation	n/a
162.966	n/a	81484	annotation	n/a
163.312	n/a	81657	annotation	n/a
163.658	n/a	81830	annotation	n/a
164.004	n/a	82003	annotation	n/a
164.35	n/a	82176	annotation	n/a
164.696	n/a	82349	annotation	n/a
165.042	n/a	82522	annotation	n/a
165.388	n/a	82695	annotation	n/a
165.734	n/a	82868	annotation	n/a
166.08	n/a	83041	annotation	n/a
166.426	n/a	83214	annotation	n/a
166.772	n/a	83387	annotation	n/a
167.118	n/a	83560	annotation	n/a
167.464	n/a	83733	annotation	n/a
167.81	n/a	83906	annotation	n/a
168.156	n/a	84079	annotation	n/a
168.502	n/a	84252	annotation	n/a
168.848	n/a	84425	annotation	n/a
169.194	n/a	84598	annotation	n/a
169.54	n/a	84771	annotation	n/a
169.886	n/a	84944	annotation	n/a
170.232	n/a	85117	annotation	n/a
170.578	n/a	85290	annotation	n/a
170.924	n/a	85463	annotation	n/a
171.27	n/a	85636	annotation	n/a
171.616	n/a	85809	annotation	n/a
171.962	n/a	85982	annotation	n/a
172.308	n/a	86155	annotation	n/a
172.654	n/a	86328	annotation	n/a
173	n/a	86501	annotation	n/a
173.346	n/a	86674	annotation	n/a
173.692	n/a	86847	annotation	n/a
174.038	n/a	87020	annotation	n/a
174.384	n/a	87193	annotation	n/a
174.73	n/a	87366	annotation	n/a
175.076	n/a	87539	annotation	n/a
175.422	n/a	87712	annotation	n/a
175.768	n/a	87885	annotation	n/a
176.114	n/a	88058	annotation	n/a
176.46	n/a	88231	annotation	n/a
176.806	n/a	88404	annotation	n/a
177.152	n/a	88577	annotation	n/a
177.498	n/a	88750	annotation	n/a
177.844	n/a	88923	annotation	n/a
178.19	n/a	89096	annotation	n/a
178.536	n/a	89269	annotation	n/a
178.882	n/a	89442	annotation	n/a
179.228	n/a	89615	annotation	n/a
179.574	n/a	89788	annotation	n/a
179.92	n/a	89961	annotation	n/a
180.266	n/a	90134	annotation	n/a
180.612	n/a	90307	annotation	n/a
180.958	n/a	90480	annotation	n/a
181.304	n/a	90653	annotation	n/a
181.65	n/a	90826	annotation	n/a
181.996	n/a	90999	annotation	n/a
182.342	n/a	91172	annotation	n/a
182.688	n/a	91345	annotation	n/a
183.034	n/a	91518	annotation	n/a
183.38	n/a	91691	annotation	n/a
183.726	n/a	91864	annotation	n/a
184.072	n/a	92037	annotation	n/a
184.418	n/a	92210	annotation	n/a
184.764	n/a	92383	annotation	n/a
185.11	n/a	92556	annotation	n/a
185.456	n/a	92729	annotation	n/a
185.802	n/a	92902	annotation	n/a
186.148	n/a	93075	annotation	n/a
186.494	n/a	93248	annotation	n/a
186.84	n/a	93421	annotation	n/a
187.186	n/a	93594	annotation	n/a
187.532	n/a	93767	annotation	n/a
187.878	n/a	93940	annotation	n/a
188.224	n/a	94113	annotation	n/a
188.57	n/a	94286	annotation	n/a
188.916	n/a	94459	annotation	n/a
189.262	n/a	94632	annotation	n/a
189.608	n/a	94805	annotation	n/a
189.954	n/a	94978	annotation	n/a
190.3	n/a	95151	annotation	n/a
190.646	n/a	95324	annotation	n/a
190.992	n/a	95497	annotation	n/a
191.338	n/a	95670	annotation	n/a
191.684	n/a	95843	annotation	n/a
192.03	n/a	96016	annotation	n/a
192.376	n/a	96189	annotation	n/a
192.722	n/a	96362	annotation	n/a
193.068	n/a	96535	annotation	n/a
193.414	n/a	96708	annotation	n/a
193.76	n/a	96881	annotation	n/a
194.106	n/a	97054	annotation	n/a
194.452	n/a	97227	annotation	n/a
194.798	n/a	97400	annotation	n/a
195.144	n/a	97573	annotation	n/a
195.49	n/a	97746	annotation	n/a
195.836	n/a	97919	annotation	n/a
196.182	n/a	98092	annotation	n/a
196.528	n/a	98265	annotation	n/a
196.874	n/a	98438	annotation	n/a
197.22	n/a	98611	annotation	n/a
197.566	n/a	98784	annotation	n/a
197.912	n/a	98957	annotation	n/a
198.258	n/a	99130	annotation	n/a
198.604	n/a	99303	annotation	n/a
198.95	n/a	99476	annotation	n/a
199.296	n/a	99649	annotation	n/a
199.642	n/a	99822	annotation	n/a
199.988	n/a	99995	annotation	n/a
200.334	n/a	100168	annotation	n/a
200.68	n/a	100341	annotation	n/a
201.026	n/a	100514	annotation	n/a
201.372	n/a	100687	annotation	n/a
201.718	n/a	100860	annotation	n/a
202.064	n/a	101033	annotation	n/a
202.41	n/a	101206	annotation	n/a
202.756	n/a	101379	annotation	n/a
203.102	n/a	101552	annotation	n/a
203.448	n/a	101725	annotation	n/a
203.794	n/a	101898	annotation	n/a
204.14	n/a	102071	annotation	n/a
204.486	n/a	102244	annotation	n/a
204.832	n/a	102417	annotation	n/a
205.178	n/a	102590	annotation	n/a
205.524	n/a	102763	annotation	n/a
205.87	n/a	102936	annotation	n/a
206.216	n/a	103109	annotation	n/a
206.562	n/a	103282	annotation	n/a
206.908	n/a	103455	annotation	n/a
207.254	n/a	103628	annotation	n/a
207.6	n/a	103801	annotation	n/a
207.946	n/a	103974	annotation	n/a
208.292	n/a	104147	annotation	n/a
208.638	n/a	104320	annotation	n/a
208.984	n/a	104493	annotation	n/a
209.33	n/a	104666	annotation	n/a
209.676	n/a	104839	annotation	n/a
210.022	n/a	105012	annotation	n/a
210.368	n/a	105185	annotation	n/a
210.714	n/a	105358	annotation	n/a
211.06	n/a	105531	annotation	n/a
211.406	n/a	105704	annotation	n/a
211.752	n/a	105877	annotation	n/a
212.098	n/a	106050	annotation	n/a
212.444	n/a	106223	annotation	n/a
212.79	n/a	106396	annotation	n/a
213.136	n/a	106569	annotation	n/a
213.482	n/a	106742	annotation	n/a
213.828	n/a	106915	annotation	n/a
214.174	n/a	107088	annotation	n/a
214.52	n/a	107261	annotation	n/a
214.866	n/a	107434	annotation	n/a
215.212	n/a	107607	annotation	n/a
215.558	n/a	107780	annotation	n/a
215.904	n/a	107953	annotation	n/a
216.25	n/a	108126	annotation	n/a
216.596	n/a	108299	annotation	n/a
216.942	n/a	108472	annotation	n/a
217.288	n/a	108645	annotation	n/a
217.634	n/a	108818	annotation	n/a
217.98	n/a	108991	annotation	n/a
218.326	n/a	109164	annotation	n/a
218.672	n/a	109337	annotation	n/a
219.018	n/a	109510	annotation	n/a
219.364	n/a	109683	annotation	n/a
219.71	n/a	109856	annotation	n/a
220.056	n/a	110029	annotation	n/a
220.402	n/a	110202	annotation	n/a
220.748	n/a	110375	annotation	n/a
221.094	n/a	110548	annotation	n/a
221.44	n/a	110721	annotation	n/a
221.786	n/a	110894	annotation	n/a
222.132	n/a	111067	annotation	n/a
222.478	n/a	111240	annotation	n/a
222.824	n/a	111413	annotation	n/a
223.17	n/a	111586	annotation	n/a
223.516	n/a	111759	annotation	n/a
223.862	n/a	111932	annotation	n/a
224.208	n/a	112105	annotation	n/a
224.554	n/a	112278	annotation	n/a
224.9	n/a	112451	annotation	n/a
225.246	n/a	112624	annotation	n/a
225.592	n/a	112797	annotation	n/a
225.938	n/a	112970	annotation	n/a
226.284	n/a	113143	annotation	n/a
226.63	n/a	113316	annotation	n/a
226.976	n/a	113489	annotation	n/a
227.322	n/a	113662	annotation	n/a
227.668	n/a	113835	annotation	n/a
228.014	n/a	114008	annotation	n/a
228.36	n/a	114181	annotation	n/a
228.706	n/a	114354	annotation	n/a
229.052	n/a	114527	annotation	n/a
229.398	n/a	114700	annotation	n/a
229.744	n/a	114873	annotation	n/a
230.09	n/a	115046	annotation	n/a
230.436	n/a	115219	annotation	n/a
230.782	n/a	115392	annotation	n/a
231.128	n/a	115565	annotation	n/a
231.474	n/a	115738	annotation	n/a
231.82	n/a	115911	annotation	n/a
232.166	n/a	116084	annotation	n/a
232.512	n/a	116257	annotation	n/a
232.858	n/a	116430	annotation	n/a
233.204	n/a	116603	annotation	n/a
233.55	n/a	116776	annotation	n/a
233.896	n/a	116949	annotation	n/a
234.242	n/a	117122	annotation	n/a
234.588	n/a	117295	annotation	n/a
234.934	n/a	117468	annotation	n/a
235.28	n/a	117641	annotation	n/a
235.626	n/a	117814	annotation	n/a
235.972	n/a	117987	annotation	n/a
236.318	n/a	118160	annotation	n/a
236.664	n/a	118333	annotation	n/a
237.01	n/a	118506	annotation	n/a
237.356	n/a	118679	annotation	n/a
237.702	n/a	118852	annotation	n/a
238.048	n/a	119025	annotation	n/a
238.394	n/a	119198	annotation	n/a
238.74	n/a	119371	annotation	n/a
239.086	n/a	119544	annotation	n/a
239.432	n/a	119717	annotation	n/a
239.778	n/a	119890	annotation	n/a
240.124	n/a	120063	annotation	n/a
240.47	n/a	120236	annotation	n/a
240.816	n/a	120409	annotation	n/a
241.162	n/a	120582	annotation	n/a
241.508	n/a	120755	annotation	n/a
241.854	n/a	120928	annotation	n/a
242.2	n/a	121101	annotation	n/a
242.546	n/a	121274	annotation	n/a
242.892	n/a	121447	annotation	n/a
243.238	n/a	121620	annotation	n/a
243.584	n/a	121793	annotation	n/a
243.93	n/a	121966	annotation	n/a
244.276	n/a	122139	annotation	n/a
244.622	n/a	122312	annotation	n/a
244.968	n/a	122485	annotation	n/a
245.314	n/a	122658	annotation	n/a
245.66	n/a	122831	annotation	n/a
246.006	n/a	123004	annotation	n/a
246.352	n/a	123177	annotation	n/a
246.698	n/a	123350	annotation	n/a
247.044	n/a	123523	annotation	n/a
247.39	n/a	123696	annotation	n/a
247.736	n/a	123869	annotation	n/a
248.082	n/a	124042	annotation	n/a
248.428	n/a	124215	annotation	n/a
248.774	n/a	124388	annotation	n/a
249.12	n/a	124561	annotation	n/a
249.466	n/a	124734	annotation	n/a
249.812	n/a	124907	annotation	n/a
250.158	n/a	125080	annotation	n/a
250.504	n/a	125253	annotation	n/a
250.85	n/a	125426	annotation	n/a
251.196	n/a	125599	annotation	n/a
251.542	n/a	125772	annotation	n/a
251.888	n/a	125945	annotation	n/a
252.234	n/a	126118	annotation	n/a
252.58	n/a	126291	annotation	n/a
252.926	n/a	126464	annotation	n/a
253.272	n/a	126637	annotation	n/a
253.618	n/a	126810	annotation	n/a
