onset	duration	sample	type	value
299.6	n/a	149801	annotation	n/a
300	n/a	150001	annotation	n/a
300.4	n/a	150201	annotation	n/a
300.8	n/a	150401	annotation	n/a
301.2	n/a	150601	annotation	n/a
301.6	n/a	150801	annotation	n/a
302	n/a	151001	annotation	n/a
302.4	n/a	151201	annotation	n/a
302.8	n/a	151401	annotation	n/a
303.2	n/a	151601	annotation	n/a
303.6	n/a	151801	annotation	n/a
304	n/a	152001	annotation	n/a
304.4	n/a	152201	annotation	n/a
304.8	n/a	152401	annotation	n/a
305.2	n/a	152601	annotation	n/a
305.6	n/a	152801	annotation	n/a
306	n/a	153001	annotation	n/a
306.4	n/a	153201	annotation	n/a
306.8	n/a	153401	annotation	n/a
307.2	n/a	153601	annotation	n/a
307.6	n/a	153801	annotation	n/a
308	n/a	154001	annotation	n/a
308.4	n/a	154201	annotation	n/a
308.8	n/a	154401	annotation	n/a
309.2	n/a	154601	annotation	n/a
309.6	n/a	154801	annotation	n/a
310	n/a	155001	annotation	n/a
310.4	n/a	155201	annotation	n/a
310.8	n/a	155401	annotation	n/a
311.2	n/a	155601	annotation	n/a
311.6	n/a	155801	annotation	n/a
312	n/a	156001	annotation	n/a
312.4	n/a	156201	annotation	n/a
312.8	n/a	156401	annotation	n/a
313.2	n/a	156601	annotation	n/a
313.6	n/a	156801	annotation	n/a
314	n/a	157001	annotation	n/a
314.4	n/a	157201	annotation	n/a
314.8	n/a	157401	annotation	n/a
315.2	n/a	157601	annotation	n/a
315.6	n/a	157801	annotation	n/a
316	n/a	158001	annotation	n/a
316.4	n/a	158201	annotation	n/a
316.8	n/a	158401	annotation	n/a
317.2	n/a	158601	annotation	n/a
317.6	n/a	158801	annotation	n/a
318	n/a	159001	annotation	n/a
318.4	n/a	159201	annotation	n/a
318.8	n/a	159401	annotation	n/a
319.2	n/a	159601	annotation	n/a
319.6	n/a	159801	annotation	n/a
320	n/a	160001	annotation	n/a
320.4	n/a	160201	annotation	n/a
320.8	n/a	160401	annotation	n/a
321.2	n/a	160601	annotation	n/a
321.6	n/a	160801	annotation	n/a
322	n/a	161001	annotation	n/a
322.4	n/a	161201	annotation	n/a
322.8	n/a	161401	annotation	n/a
323.2	n/a	161601	annotation	n/a
323.6	n/a	161801	annotation	n/a
324	n/a	162001	annotation	n/a
324.4	n/a	162201	annotation	n/a
324.8	n/a	162401	annotation	n/a
325.2	n/a	162601	annotation	n/a
325.6	n/a	162801	annotation	n/a
326	n/a	163001	annotation	n/a
326.4	n/a	163201	annotation	n/a
326.8	n/a	163401	annotation	n/a
327.2	n/a	163601	annotation	n/a
327.6	n/a	163801	annotation	n/a
328	n/a	164001	annotation	n/a
328.4	n/a	164201	annotation	n/a
328.8	n/a	164401	annotation	n/a
329.2	n/a	164601	annotation	n/a
329.6	n/a	164801	annotation	n/a
330	n/a	165001	annotation	n/a
330.4	n/a	165201	annotation	n/a
