onset	duration	sample	type	value
71.424	n/a	35713	annotation	n/a
71.796	n/a	35899	annotation	n/a
72.168	n/a	36085	annotation	n/a
72.54	n/a	36271	annotation	n/a
72.912	n/a	36457	annotation	n/a
73.284	n/a	36643	annotation	n/a
73.656	n/a	36829	annotation	n/a
74.028	n/a	37015	annotation	n/a
74.4	n/a	37201	annotation	n/a
74.772	n/a	37387	annotation	n/a
75.144	n/a	37573	annotation	n/a
75.516	n/a	37759	annotation	n/a
75.888	n/a	37945	annotation	n/a
76.26	n/a	38131	annotation	n/a
76.632	n/a	38317	annotation	n/a
77.004	n/a	38503	annotation	n/a
77.376	n/a	38689	annotation	n/a
77.748	n/a	38875	annotation	n/a
78.12	n/a	39061	annotation	n/a
78.492	n/a	39247	annotation	n/a
78.864	n/a	39433	annotation	n/a
79.236	n/a	39619	annotation	n/a
79.608	n/a	39805	annotation	n/a
79.98	n/a	39991	annotation	n/a
80.352	n/a	40177	annotation	n/a
80.724	n/a	40363	annotation	n/a
81.096	n/a	40549	annotation	n/a
81.468	n/a	40735	annotation	n/a
81.84	n/a	40921	annotation	n/a
82.212	n/a	41107	annotation	n/a
82.584	n/a	41293	annotation	n/a
82.956	n/a	41479	annotation	n/a
83.328	n/a	41665	annotation	n/a
83.7	n/a	41851	annotation	n/a
84.072	n/a	42037	annotation	n/a
84.444	n/a	42223	annotation	n/a
84.816	n/a	42409	annotation	n/a
85.188	n/a	42595	annotation	n/a
85.56	n/a	42781	annotation	n/a
85.932	n/a	42967	annotation	n/a
86.304	n/a	43153	annotation	n/a
86.676	n/a	43339	annotation	n/a
87.048	n/a	43525	annotation	n/a
87.42	n/a	43711	annotation	n/a
87.792	n/a	43897	annotation	n/a
88.164	n/a	44083	annotation	n/a
88.536	n/a	44269	annotation	n/a
88.908	n/a	44455	annotation	n/a
89.28	n/a	44641	annotation	n/a
89.652	n/a	44827	annotation	n/a
90.024	n/a	45013	annotation	n/a
90.396	n/a	45199	annotation	n/a
90.768	n/a	45385	annotation	n/a
91.14	n/a	45571	annotation	n/a
91.512	n/a	45757	annotation	n/a
91.884	n/a	45943	annotation	n/a
92.256	n/a	46129	annotation	n/a
92.628	n/a	46315	annotation	n/a
93	n/a	46501	annotation	n/a
93.372	n/a	46687	annotation	n/a
93.744	n/a	46873	annotation	n/a
94.116	n/a	47059	annotation	n/a
94.488	n/a	47245	annotation	n/a
94.86	n/a	47431	annotation	n/a
95.232	n/a	47617	annotation	n/a
95.604	n/a	47803	annotation	n/a
95.976	n/a	47989	annotation	n/a
96.348	n/a	48175	annotation	n/a
96.72	n/a	48361	annotation	n/a
97.092	n/a	48547	annotation	n/a
97.464	n/a	48733	annotation	n/a
97.836	n/a	48919	annotation	n/a
98.208	n/a	49105	annotation	n/a
98.58	n/a	49291	annotation	n/a
98.952	n/a	49477	annotation	n/a
99.324	n/a	49663	annotation	n/a
99.696	n/a	49849	annotation	n/a
100.068	n/a	50035	annotation	n/a
100.44	n/a	50221	annotation	n/a
100.812	n/a	50407	annotation	n/a
101.184	n/a	50593	annotation	n/a
101.556	n/a	50779	annotation	n/a
101.928	n/a	50965	annotation	n/a
102.3	n/a	51151	annotation	n/a
102.672	n/a	51337	annotation	n/a
103.044	n/a	51523	annotation	n/a
103.416	n/a	51709	annotation	n/a
103.788	n/a	51895	annotation	n/a
104.16	n/a	52081	annotation	n/a
104.532	n/a	52267	annotation	n/a
104.904	n/a	52453	annotation	n/a
105.276	n/a	52639	annotation	n/a
105.648	n/a	52825	annotation	n/a
106.02	n/a	53011	annotation	n/a
106.392	n/a	53197	annotation	n/a
106.764	n/a	53383	annotation	n/a
107.136	n/a	53569	annotation	n/a
107.508	n/a	53755	annotation	n/a
107.88	n/a	53941	annotation	n/a
108.252	n/a	54127	annotation	n/a
108.624	n/a	54313	annotation	n/a
108.996	n/a	54499	annotation	n/a
109.368	n/a	54685	annotation	n/a
109.74	n/a	54871	annotation	n/a
110.112	n/a	55057	annotation	n/a
110.484	n/a	55243	annotation	n/a
110.856	n/a	55429	annotation	n/a
111.228	n/a	55615	annotation	n/a
111.6	n/a	55801	annotation	n/a
111.972	n/a	55987	annotation	n/a
112.344	n/a	56173	annotation	n/a
112.716	n/a	56359	annotation	n/a
113.088	n/a	56545	annotation	n/a
113.46	n/a	56731	annotation	n/a
113.832	n/a	56917	annotation	n/a
114.204	n/a	57103	annotation	n/a
114.576	n/a	57289	annotation	n/a
114.948	n/a	57475	annotation	n/a
115.32	n/a	57661	annotation	n/a
115.692	n/a	57847	annotation	n/a
116.064	n/a	58033	annotation	n/a
116.436	n/a	58219	annotation	n/a
116.808	n/a	58405	annotation	n/a
117.18	n/a	58591	annotation	n/a
117.552	n/a	58777	annotation	n/a
117.924	n/a	58963	annotation	n/a
118.296	n/a	59149	annotation	n/a
118.668	n/a	59335	annotation	n/a
119.04	n/a	59521	annotation	n/a
119.412	n/a	59707	annotation	n/a
119.784	n/a	59893	annotation	n/a
120.156	n/a	60079	annotation	n/a
120.528	n/a	60265	annotation	n/a
120.9	n/a	60451	annotation	n/a
121.272	n/a	60637	annotation	n/a
121.644	n/a	60823	annotation	n/a
122.016	n/a	61009	annotation	n/a
122.388	n/a	61195	annotation	n/a
122.76	n/a	61381	annotation	n/a
123.132	n/a	61567	annotation	n/a
123.504	n/a	61753	annotation	n/a
123.876	n/a	61939	annotation	n/a
124.248	n/a	62125	annotation	n/a
124.62	n/a	62311	annotation	n/a
124.992	n/a	62497	annotation	n/a
125.364	n/a	62683	annotation	n/a
125.736	n/a	62869	annotation	n/a
126.108	n/a	63055	annotation	n/a
126.48	n/a	63241	annotation	n/a
126.852	n/a	63427	annotation	n/a
127.224	n/a	63613	annotation	n/a
127.596	n/a	63799	annotation	n/a
127.968	n/a	63985	annotation	n/a
128.34	n/a	64171	annotation	n/a
128.712	n/a	64357	annotation	n/a
129.084	n/a	64543	annotation	n/a
129.456	n/a	64729	annotation	n/a
129.828	n/a	64915	annotation	n/a
130.2	n/a	65101	annotation	n/a
130.572	n/a	65287	annotation	n/a
130.944	n/a	65473	annotation	n/a
131.316	n/a	65659	annotation	n/a
131.688	n/a	65845	annotation	n/a
132.06	n/a	66031	annotation	n/a
132.432	n/a	66217	annotation	n/a
132.804	n/a	66403	annotation	n/a
133.176	n/a	66589	annotation	n/a
133.548	n/a	66775	annotation	n/a
133.92	n/a	66961	annotation	n/a
134.292	n/a	67147	annotation	n/a
134.664	n/a	67333	annotation	n/a
135.036	n/a	67519	annotation	n/a
135.408	n/a	67705	annotation	n/a
135.78	n/a	67891	annotation	n/a
136.152	n/a	68077	annotation	n/a
136.524	n/a	68263	annotation	n/a
136.896	n/a	68449	annotation	n/a
137.268	n/a	68635	annotation	n/a
137.64	n/a	68821	annotation	n/a
138.012	n/a	69007	annotation	n/a
138.384	n/a	69193	annotation	n/a
138.756	n/a	69379	annotation	n/a
139.128	n/a	69565	annotation	n/a
139.5	n/a	69751	annotation	n/a
139.872	n/a	69937	annotation	n/a
140.244	n/a	70123	annotation	n/a
140.616	n/a	70309	annotation	n/a
140.988	n/a	70495	annotation	n/a
141.36	n/a	70681	annotation	n/a
141.732	n/a	70867	annotation	n/a
142.104	n/a	71053	annotation	n/a
142.476	n/a	71239	annotation	n/a
142.848	n/a	71425	annotation	n/a
143.22	n/a	71611	annotation	n/a
143.592	n/a	71797	annotation	n/a
143.964	n/a	71983	annotation	n/a
144.336	n/a	72169	annotation	n/a
144.708	n/a	72355	annotation	n/a
145.08	n/a	72541	annotation	n/a
145.452	n/a	72727	annotation	n/a
145.824	n/a	72913	annotation	n/a
146.196	n/a	73099	annotation	n/a
146.568	n/a	73285	annotation	n/a
146.94	n/a	73471	annotation	n/a
147.312	n/a	73657	annotation	n/a
147.684	n/a	73843	annotation	n/a
148.056	n/a	74029	annotation	n/a
148.428	n/a	74215	annotation	n/a
148.8	n/a	74401	annotation	n/a
149.172	n/a	74587	annotation	n/a
149.544	n/a	74773	annotation	n/a
149.916	n/a	74959	annotation	n/a
150.288	n/a	75145	annotation	n/a
150.66	n/a	75331	annotation	n/a
151.032	n/a	75517	annotation	n/a
151.404	n/a	75703	annotation	n/a
151.776	n/a	75889	annotation	n/a
152.148	n/a	76075	annotation	n/a
152.52	n/a	76261	annotation	n/a
152.892	n/a	76447	annotation	n/a
153.264	n/a	76633	annotation	n/a
153.636	n/a	76819	annotation	n/a
154.008	n/a	77005	annotation	n/a
154.38	n/a	77191	annotation	n/a
154.752	n/a	77377	annotation	n/a
155.124	n/a	77563	annotation	n/a
155.496	n/a	77749	annotation	n/a
155.868	n/a	77935	annotation	n/a
156.24	n/a	78121	annotation	n/a
156.612	n/a	78307	annotation	n/a
156.984	n/a	78493	annotation	n/a
157.356	n/a	78679	annotation	n/a
157.728	n/a	78865	annotation	n/a
158.1	n/a	79051	annotation	n/a
158.472	n/a	79237	annotation	n/a
158.844	n/a	79423	annotation	n/a
159.216	n/a	79609	annotation	n/a
159.588	n/a	79795	annotation	n/a
159.96	n/a	79981	annotation	n/a
160.332	n/a	80167	annotation	n/a
160.704	n/a	80353	annotation	n/a
161.076	n/a	80539	annotation	n/a
161.448	n/a	80725	annotation	n/a
161.82	n/a	80911	annotation	n/a
162.192	n/a	81097	annotation	n/a
162.564	n/a	81283	annotation	n/a
162.936	n/a	81469	annotation	n/a
163.308	n/a	81655	annotation	n/a
163.68	n/a	81841	annotation	n/a
164.052	n/a	82027	annotation	n/a
164.424	n/a	82213	annotation	n/a
164.796	n/a	82399	annotation	n/a
165.168	n/a	82585	annotation	n/a
165.54	n/a	82771	annotation	n/a
165.912	n/a	82957	annotation	n/a
166.284	n/a	83143	annotation	n/a
166.656	n/a	83329	annotation	n/a
167.028	n/a	83515	annotation	n/a
167.4	n/a	83701	annotation	n/a
167.772	n/a	83887	annotation	n/a
168.144	n/a	84073	annotation	n/a
168.516	n/a	84259	annotation	n/a
168.888	n/a	84445	annotation	n/a
169.26	n/a	84631	annotation	n/a
169.632	n/a	84817	annotation	n/a
170.004	n/a	85003	annotation	n/a
170.376	n/a	85189	annotation	n/a
170.748	n/a	85375	annotation	n/a
171.12	n/a	85561	annotation	n/a
171.492	n/a	85747	annotation	n/a
171.864	n/a	85933	annotation	n/a
172.236	n/a	86119	annotation	n/a
172.608	n/a	86305	annotation	n/a
172.98	n/a	86491	annotation	n/a
173.352	n/a	86677	annotation	n/a
173.724	n/a	86863	annotation	n/a
174.096	n/a	87049	annotation	n/a
174.468	n/a	87235	annotation	n/a
174.84	n/a	87421	annotation	n/a
175.212	n/a	87607	annotation	n/a
175.584	n/a	87793	annotation	n/a
175.956	n/a	87979	annotation	n/a
176.328	n/a	88165	annotation	n/a
176.7	n/a	88351	annotation	n/a
177.072	n/a	88537	annotation	n/a
177.444	n/a	88723	annotation	n/a
177.816	n/a	88909	annotation	n/a
178.188	n/a	89095	annotation	n/a
178.56	n/a	89281	annotation	n/a
178.932	n/a	89467	annotation	n/a
179.304	n/a	89653	annotation	n/a
179.676	n/a	89839	annotation	n/a
180.048	n/a	90025	annotation	n/a
180.42	n/a	90211	annotation	n/a
180.792	n/a	90397	annotation	n/a
181.164	n/a	90583	annotation	n/a
181.536	n/a	90769	annotation	n/a
181.908	n/a	90955	annotation	n/a
182.28	n/a	91141	annotation	n/a
182.652	n/a	91327	annotation	n/a
183.024	n/a	91513	annotation	n/a
183.396	n/a	91699	annotation	n/a
183.768	n/a	91885	annotation	n/a
184.14	n/a	92071	annotation	n/a
184.512	n/a	92257	annotation	n/a
184.884	n/a	92443	annotation	n/a
185.256	n/a	92629	annotation	n/a
185.628	n/a	92815	annotation	n/a
186	n/a	93001	annotation	n/a
186.372	n/a	93187	annotation	n/a
186.744	n/a	93373	annotation	n/a
187.116	n/a	93559	annotation	n/a
187.488	n/a	93745	annotation	n/a
187.86	n/a	93931	annotation	n/a
188.232	n/a	94117	annotation	n/a
188.604	n/a	94303	annotation	n/a
188.976	n/a	94489	annotation	n/a
189.348	n/a	94675	annotation	n/a
189.72	n/a	94861	annotation	n/a
190.092	n/a	95047	annotation	n/a
190.464	n/a	95233	annotation	n/a
190.836	n/a	95419	annotation	n/a
191.208	n/a	95605	annotation	n/a
191.58	n/a	95791	annotation	n/a
191.952	n/a	95977	annotation	n/a
192.324	n/a	96163	annotation	n/a
192.696	n/a	96349	annotation	n/a
193.068	n/a	96535	annotation	n/a
193.44	n/a	96721	annotation	n/a
193.812	n/a	96907	annotation	n/a
194.184	n/a	97093	annotation	n/a
194.556	n/a	97279	annotation	n/a
194.928	n/a	97465	annotation	n/a
195.3	n/a	97651	annotation	n/a
195.672	n/a	97837	annotation	n/a
196.044	n/a	98023	annotation	n/a
196.416	n/a	98209	annotation	n/a
196.788	n/a	98395	annotation	n/a
197.16	n/a	98581	annotation	n/a
197.532	n/a	98767	annotation	n/a
197.904	n/a	98953	annotation	n/a
198.276	n/a	99139	annotation	n/a
198.648	n/a	99325	annotation	n/a
199.02	n/a	99511	annotation	n/a
199.392	n/a	99697	annotation	n/a
199.764	n/a	99883	annotation	n/a
200.136	n/a	100069	annotation	n/a
200.508	n/a	100255	annotation	n/a
200.88	n/a	100441	annotation	n/a
201.252	n/a	100627	annotation	n/a
201.624	n/a	100813	annotation	n/a
201.996	n/a	100999	annotation	n/a
202.368	n/a	101185	annotation	n/a
202.74	n/a	101371	annotation	n/a
203.112	n/a	101557	annotation	n/a
203.484	n/a	101743	annotation	n/a
203.856	n/a	101929	annotation	n/a
204.228	n/a	102115	annotation	n/a
204.6	n/a	102301	annotation	n/a
204.972	n/a	102487	annotation	n/a
205.344	n/a	102673	annotation	n/a
205.716	n/a	102859	annotation	n/a
206.088	n/a	103045	annotation	n/a
206.46	n/a	103231	annotation	n/a
206.832	n/a	103417	annotation	n/a
207.204	n/a	103603	annotation	n/a
207.576	n/a	103789	annotation	n/a
207.948	n/a	103975	annotation	n/a
208.32	n/a	104161	annotation	n/a
208.692	n/a	104347	annotation	n/a
209.064	n/a	104533	annotation	n/a
209.436	n/a	104719	annotation	n/a
209.808	n/a	104905	annotation	n/a
210.18	n/a	105091	annotation	n/a
210.552	n/a	105277	annotation	n/a
210.924	n/a	105463	annotation	n/a
211.296	n/a	105649	annotation	n/a
211.668	n/a	105835	annotation	n/a
212.04	n/a	106021	annotation	n/a
212.412	n/a	106207	annotation	n/a
212.784	n/a	106393	annotation	n/a
213.156	n/a	106579	annotation	n/a
213.528	n/a	106765	annotation	n/a
213.9	n/a	106951	annotation	n/a
214.272	n/a	107137	annotation	n/a
214.644	n/a	107323	annotation	n/a
215.016	n/a	107509	annotation	n/a
215.388	n/a	107695	annotation	n/a
215.76	n/a	107881	annotation	n/a
216.132	n/a	108067	annotation	n/a
216.504	n/a	108253	annotation	n/a
216.876	n/a	108439	annotation	n/a
217.248	n/a	108625	annotation	n/a
217.62	n/a	108811	annotation	n/a
217.992	n/a	108997	annotation	n/a
218.364	n/a	109183	annotation	n/a
218.736	n/a	109369	annotation	n/a
219.108	n/a	109555	annotation	n/a
219.48	n/a	109741	annotation	n/a
219.852	n/a	109927	annotation	n/a
220.224	n/a	110113	annotation	n/a
220.596	n/a	110299	annotation	n/a
220.968	n/a	110485	annotation	n/a
221.34	n/a	110671	annotation	n/a
221.712	n/a	110857	annotation	n/a
222.084	n/a	111043	annotation	n/a
222.456	n/a	111229	annotation	n/a
222.828	n/a	111415	annotation	n/a
223.2	n/a	111601	annotation	n/a
223.572	n/a	111787	annotation	n/a
223.944	n/a	111973	annotation	n/a
224.316	n/a	112159	annotation	n/a
224.688	n/a	112345	annotation	n/a
225.06	n/a	112531	annotation	n/a
225.432	n/a	112717	annotation	n/a
225.804	n/a	112903	annotation	n/a
226.176	n/a	113089	annotation	n/a
226.548	n/a	113275	annotation	n/a
226.92	n/a	113461	annotation	n/a
227.292	n/a	113647	annotation	n/a
227.664	n/a	113833	annotation	n/a
228.036	n/a	114019	annotation	n/a
228.408	n/a	114205	annotation	n/a
228.78	n/a	114391	annotation	n/a
229.152	n/a	114577	annotation	n/a
229.524	n/a	114763	annotation	n/a
229.896	n/a	114949	annotation	n/a
230.268	n/a	115135	annotation	n/a
230.64	n/a	115321	annotation	n/a
231.012	n/a	115507	annotation	n/a
231.384	n/a	115693	annotation	n/a
231.756	n/a	115879	annotation	n/a
232.128	n/a	116065	annotation	n/a
232.5	n/a	116251	annotation	n/a
232.872	n/a	116437	annotation	n/a
233.244	n/a	116623	annotation	n/a
233.616	n/a	116809	annotation	n/a
233.988	n/a	116995	annotation	n/a
234.36	n/a	117181	annotation	n/a
234.732	n/a	117367	annotation	n/a
235.104	n/a	117553	annotation	n/a
235.476	n/a	117739	annotation	n/a
235.848	n/a	117925	annotation	n/a
236.22	n/a	118111	annotation	n/a
236.592	n/a	118297	annotation	n/a
236.964	n/a	118483	annotation	n/a
237.336	n/a	118669	annotation	n/a
237.708	n/a	118855	annotation	n/a
238.08	n/a	119041	annotation	n/a
238.452	n/a	119227	annotation	n/a
238.824	n/a	119413	annotation	n/a
239.196	n/a	119599	annotation	n/a
239.568	n/a	119785	annotation	n/a
239.94	n/a	119971	annotation	n/a
240.312	n/a	120157	annotation	n/a
240.684	n/a	120343	annotation	n/a
241.056	n/a	120529	annotation	n/a
241.428	n/a	120715	annotation	n/a
241.8	n/a	120901	annotation	n/a
242.172	n/a	121087	annotation	n/a
242.544	n/a	121273	annotation	n/a
242.916	n/a	121459	annotation	n/a
243.288	n/a	121645	annotation	n/a
243.66	n/a	121831	annotation	n/a
244.032	n/a	122017	annotation	n/a
244.404	n/a	122203	annotation	n/a
244.776	n/a	122389	annotation	n/a
245.148	n/a	122575	annotation	n/a
245.52	n/a	122761	annotation	n/a
245.892	n/a	122947	annotation	n/a
246.264	n/a	123133	annotation	n/a
246.636	n/a	123319	annotation	n/a
247.008	n/a	123505	annotation	n/a
247.38	n/a	123691	annotation	n/a
247.752	n/a	123877	annotation	n/a
248.124	n/a	124063	annotation	n/a
248.496	n/a	124249	annotation	n/a
248.868	n/a	124435	annotation	n/a
249.24	n/a	124621	annotation	n/a
249.612	n/a	124807	annotation	n/a
249.984	n/a	124993	annotation	n/a
250.356	n/a	125179	annotation	n/a
250.728	n/a	125365	annotation	n/a
251.1	n/a	125551	annotation	n/a
251.472	n/a	125737	annotation	n/a
251.844	n/a	125923	annotation	n/a
252.216	n/a	126109	annotation	n/a
252.588	n/a	126295	annotation	n/a
252.96	n/a	126481	annotation	n/a
253.332	n/a	126667	annotation	n/a
253.704	n/a	126853	annotation	n/a
254.076	n/a	127039	annotation	n/a
254.448	n/a	127225	annotation	n/a
254.82	n/a	127411	annotation	n/a
255.192	n/a	127597	annotation	n/a
255.564	n/a	127783	annotation	n/a
255.936	n/a	127969	annotation	n/a
256.308	n/a	128155	annotation	n/a
256.68	n/a	128341	annotation	n/a
257.052	n/a	128527	annotation	n/a
257.424	n/a	128713	annotation	n/a
257.796	n/a	128899	annotation	n/a
258.168	n/a	129085	annotation	n/a
258.54	n/a	129271	annotation	n/a
258.912	n/a	129457	annotation	n/a
259.284	n/a	129643	annotation	n/a
259.656	n/a	129829	annotation	n/a
260.028	n/a	130015	annotation	n/a
260.4	n/a	130201	annotation	n/a
260.772	n/a	130387	annotation	n/a
261.144	n/a	130573	annotation	n/a
261.516	n/a	130759	annotation	n/a
261.888	n/a	130945	annotation	n/a
262.26	n/a	131131	annotation	n/a
262.632	n/a	131317	annotation	n/a
263.004	n/a	131503	annotation	n/a
263.376	n/a	131689	annotation	n/a
263.748	n/a	131875	annotation	n/a
264.12	n/a	132061	annotation	n/a
264.492	n/a	132247	annotation	n/a
264.864	n/a	132433	annotation	n/a
265.236	n/a	132619	annotation	n/a
265.608	n/a	132805	annotation	n/a
265.98	n/a	132991	annotation	n/a
266.352	n/a	133177	annotation	n/a
266.724	n/a	133363	annotation	n/a
267.096	n/a	133549	annotation	n/a
267.468	n/a	133735	annotation	n/a
267.84	n/a	133921	annotation	n/a
268.212	n/a	134107	annotation	n/a
268.584	n/a	134293	annotation	n/a
268.956	n/a	134479	annotation	n/a
269.328	n/a	134665	annotation	n/a
269.7	n/a	134851	annotation	n/a
270.072	n/a	135037	annotation	n/a
270.444	n/a	135223	annotation	n/a
270.816	n/a	135409	annotation	n/a
271.188	n/a	135595	annotation	n/a
271.56	n/a	135781	annotation	n/a
271.932	n/a	135967	annotation	n/a
272.304	n/a	136153	annotation	n/a
272.676	n/a	136339	annotation	n/a
273.048	n/a	136525	annotation	n/a
273.42	n/a	136711	annotation	n/a
