onset	duration	sample	type	value
88.634091	n/a	44318	annotation	n/a
89.608092	n/a	44805	annotation	n/a
90.582093	n/a	45292	annotation	n/a
91.556094	n/a	45779	annotation	n/a
92.530095	n/a	46266	annotation	n/a
93.504096	n/a	46753	annotation	n/a
94.478097	n/a	47240	annotation	n/a
95.452098	n/a	47727	annotation	n/a
96.426099	n/a	48214	annotation	n/a
97.4001	n/a	48701	annotation	n/a
98.374101	n/a	49188	annotation	n/a
99.348102	n/a	49675	annotation	n/a
100.322103	n/a	50162	annotation	n/a
101.296104	n/a	50649	annotation	n/a
102.270105	n/a	51136	annotation	n/a
103.244106	n/a	51623	annotation	n/a
104.218107	n/a	52110	annotation	n/a
105.192108	n/a	52597	annotation	n/a
106.166109	n/a	53084	annotation	n/a
107.14011	n/a	53571	annotation	n/a
108.114111	n/a	54058	annotation	n/a
109.088112	n/a	54545	annotation	n/a
110.062113	n/a	55032	annotation	n/a
111.036114	n/a	55519	annotation	n/a
112.010115	n/a	56006	annotation	n/a
112.984116	n/a	56493	annotation	n/a
113.958117	n/a	56980	annotation	n/a
114.932118	n/a	57467	annotation	n/a
115.906119	n/a	57954	annotation	n/a
116.88012	n/a	58441	annotation	n/a
117.854121	n/a	58928	annotation	n/a
118.828122	n/a	59415	annotation	n/a
119.802123	n/a	59902	annotation	n/a
120.776124	n/a	60389	annotation	n/a
121.750125	n/a	60876	annotation	n/a
122.724126	n/a	61363	annotation	n/a
123.698127	n/a	61850	annotation	n/a
124.672128	n/a	62337	annotation	n/a
125.646129	n/a	62824	annotation	n/a
126.62013	n/a	63311	annotation	n/a
127.594131	n/a	63798	annotation	n/a
128.568132	n/a	64285	annotation	n/a
129.542133	n/a	64772	annotation	n/a
130.516134	n/a	65259	annotation	n/a
131.490135	n/a	65746	annotation	n/a
132.464136	n/a	66233	annotation	n/a
133.438137	n/a	66720	annotation	n/a
134.412138	n/a	67207	annotation	n/a
135.386139	n/a	67694	annotation	n/a
136.36014	n/a	68181	annotation	n/a
137.334141	n/a	68668	annotation	n/a
138.308142	n/a	69155	annotation	n/a
139.282143	n/a	69642	annotation	n/a
140.256144	n/a	70129	annotation	n/a
141.230145	n/a	70616	annotation	n/a
142.204146	n/a	71103	annotation	n/a
143.178147	n/a	71590	annotation	n/a
144.152148	n/a	72077	annotation	n/a
145.126149	n/a	72564	annotation	n/a
146.10015	n/a	73051	annotation	n/a
147.074151	n/a	73538	annotation	n/a
148.048152	n/a	74025	annotation	n/a
149.022153	n/a	74512	annotation	n/a
149.996154	n/a	74999	annotation	n/a
150.970155	n/a	75486	annotation	n/a
151.944156	n/a	75973	annotation	n/a
152.918157	n/a	76460	annotation	n/a
153.892158	n/a	76947	annotation	n/a
154.866159	n/a	77434	annotation	n/a
155.84016	n/a	77921	annotation	n/a
156.814161	n/a	78408	annotation	n/a
157.788162	n/a	78895	annotation	n/a
158.762163	n/a	79382	annotation	n/a
159.736164	n/a	79869	annotation	n/a
160.710165	n/a	80356	annotation	n/a
161.684166	n/a	80843	annotation	n/a
162.658167	n/a	81330	annotation	n/a
163.632168	n/a	81817	annotation	n/a
164.606169	n/a	82304	annotation	n/a
165.58017	n/a	82791	annotation	n/a
166.554171	n/a	83278	annotation	n/a
167.528172	n/a	83765	annotation	n/a
168.502173	n/a	84252	annotation	n/a
169.476174	n/a	84739	annotation	n/a
170.450175	n/a	85226	annotation	n/a
171.424176	n/a	85713	annotation	n/a
172.398177	n/a	86200	annotation	n/a
173.372178	n/a	86687	annotation	n/a
174.346179	n/a	87174	annotation	n/a
175.32018	n/a	87661	annotation	n/a
176.294181	n/a	88148	annotation	n/a
177.268182	n/a	88635	annotation	n/a
178.242183	n/a	89122	annotation	n/a
179.216184	n/a	89609	annotation	n/a
180.190185	n/a	90096	annotation	n/a
181.164186	n/a	90583	annotation	n/a
182.138187	n/a	91070	annotation	n/a
183.112188	n/a	91557	annotation	n/a
184.086189	n/a	92044	annotation	n/a
185.06019	n/a	92531	annotation	n/a
186.034191	n/a	93018	annotation	n/a
187.008192	n/a	93505	annotation	n/a
187.982193	n/a	93992	annotation	n/a
188.956194	n/a	94479	annotation	n/a
189.930195	n/a	94966	annotation	n/a
190.904196	n/a	95453	annotation	n/a
191.878197	n/a	95940	annotation	n/a
192.852198	n/a	96427	annotation	n/a
193.826199	n/a	96914	annotation	n/a
194.8002	n/a	97401	annotation	n/a
195.774201	n/a	97888	annotation	n/a
196.748202	n/a	98375	annotation	n/a
197.722203	n/a	98862	annotation	n/a
198.696204	n/a	99349	annotation	n/a
199.670205	n/a	99836	annotation	n/a
200.644206	n/a	100323	annotation	n/a
201.618207	n/a	100810	annotation	n/a
202.592208	n/a	101297	annotation	n/a
203.566209	n/a	101784	annotation	n/a
204.54021	n/a	102271	annotation	n/a
205.514211	n/a	102758	annotation	n/a
206.488212	n/a	103245	annotation	n/a
207.462213	n/a	103732	annotation	n/a
208.436214	n/a	104219	annotation	n/a
209.410215	n/a	104706	annotation	n/a
210.384216	n/a	105193	annotation	n/a
211.358217	n/a	105680	annotation	n/a
212.332218	n/a	106167	annotation	n/a
213.306219	n/a	106654	annotation	n/a
214.28022	n/a	107141	annotation	n/a
215.254221	n/a	107628	annotation	n/a
216.228222	n/a	108115	annotation	n/a
217.202223	n/a	108602	annotation	n/a
218.176224	n/a	109089	annotation	n/a
219.150225	n/a	109576	annotation	n/a
220.124226	n/a	110063	annotation	n/a
221.098227	n/a	110550	annotation	n/a
222.072228	n/a	111037	annotation	n/a
223.046229	n/a	111524	annotation	n/a
224.02023	n/a	112011	annotation	n/a
224.994231	n/a	112498	annotation	n/a
225.968232	n/a	112985	annotation	n/a
226.942233	n/a	113472	annotation	n/a
227.916234	n/a	113959	annotation	n/a
228.890235	n/a	114446	annotation	n/a
229.864236	n/a	114933	annotation	n/a
230.838237	n/a	115420	annotation	n/a
231.812238	n/a	115907	annotation	n/a
232.786239	n/a	116394	annotation	n/a
233.76024	n/a	116881	annotation	n/a
234.734241	n/a	117368	annotation	n/a
235.708242	n/a	117855	annotation	n/a
236.682243	n/a	118342	annotation	n/a
237.656244	n/a	118829	annotation	n/a
238.630245	n/a	119316	annotation	n/a
239.604246	n/a	119803	annotation	n/a
240.578247	n/a	120290	annotation	n/a
241.552248	n/a	120777	annotation	n/a
242.526249	n/a	121264	annotation	n/a
243.50025	n/a	121751	annotation	n/a
244.474251	n/a	122238	annotation	n/a
245.448252	n/a	122725	annotation	n/a
246.422253	n/a	123212	annotation	n/a
247.396254	n/a	123699	annotation	n/a
248.370255	n/a	124186	annotation	n/a
249.344256	n/a	124673	annotation	n/a
250.318257	n/a	125160	annotation	n/a
251.292258	n/a	125647	annotation	n/a
252.266259	n/a	126134	annotation	n/a
253.24026	n/a	126621	annotation	n/a
254.214261	n/a	127108	annotation	n/a
255.188262	n/a	127595	annotation	n/a
256.162263	n/a	128082	annotation	n/a
257.136264	n/a	128569	annotation	n/a
258.110265	n/a	129056	annotation	n/a
259.084266	n/a	129543	annotation	n/a
260.058267	n/a	130030	annotation	n/a
261.032268	n/a	130517	annotation	n/a
262.006269	n/a	131004	annotation	n/a
262.98027	n/a	131491	annotation	n/a
263.954271	n/a	131978	annotation	n/a
264.928272	n/a	132465	annotation	n/a
265.902273	n/a	132952	annotation	n/a
266.876274	n/a	133439	annotation	n/a
267.73227487885	n/a	133867	annotation	Start of recording
267.850275	n/a	133926	annotation	n/a
268.824276	n/a	134413	annotation	n/a
269.798277	n/a	134900	annotation	n/a
270.772278	n/a	135387	annotation	n/a
271.746279	n/a	135874	annotation	n/a
272.72028	n/a	136361	annotation	n/a
273.694281	n/a	136848	annotation	n/a
274.668282	n/a	137335	annotation	n/a
275.642283	n/a	137822	annotation	n/a
276.616284	n/a	138309	annotation	n/a
277.590285	n/a	138796	annotation	n/a
278.564286	n/a	139283	annotation	n/a
279.538287	n/a	139770	annotation	n/a
280.512288	n/a	140257	annotation	n/a
281.486289	n/a	140744	annotation	n/a
282.46029	n/a	141231	annotation	n/a
283.434291	n/a	141718	annotation	n/a
284.408292	n/a	142205	annotation	n/a
285.382293	n/a	142692	annotation	n/a
286.356294	n/a	143179	annotation	n/a
287.330295	n/a	143666	annotation	n/a
288.304296	n/a	144153	annotation	n/a
289.278297	n/a	144640	annotation	n/a
290.252298	n/a	145127	annotation	n/a
291.226299	n/a	145614	annotation	n/a
292.2003	n/a	146101	annotation	n/a
293.174301	n/a	146588	annotation	n/a
294.148302	n/a	147075	annotation	n/a
295.122303	n/a	147562	annotation	n/a
296.096304	n/a	148049	annotation	n/a
297.070305	n/a	148536	annotation	n/a
298.044306	n/a	149023	annotation	n/a
299.018307	n/a	149510	annotation	n/a
299.992308	n/a	149997	annotation	n/a
300.966309	n/a	150484	annotation	n/a
301.94031	n/a	150971	annotation	n/a
302.914311	n/a	151458	annotation	n/a
303.888312	n/a	151945	annotation	n/a
304.862313	n/a	152432	annotation	n/a
305.836314	n/a	152919	annotation	n/a
306.810315	n/a	153406	annotation	n/a
307.784316	n/a	153893	annotation	n/a
308.758317	n/a	154380	annotation	n/a
309.732318	n/a	154867	annotation	n/a
310.706319	n/a	155354	annotation	n/a
311.68032	n/a	155841	annotation	n/a
312.654321	n/a	156328	annotation	n/a
313.628322	n/a	156815	annotation	n/a
314.602323	n/a	157302	annotation	n/a
315.576324	n/a	157789	annotation	n/a
316.550325	n/a	158276	annotation	n/a
317.524326	n/a	158763	annotation	n/a
318.498327	n/a	159250	annotation	n/a
319.472328	n/a	159737	annotation	n/a
320.446329	n/a	160224	annotation	n/a
321.42033	n/a	160711	annotation	n/a
322.394331	n/a	161198	annotation	n/a
323.368332	n/a	161685	annotation	n/a
324.342333	n/a	162172	annotation	n/a
325.316334	n/a	162659	annotation	n/a
326.290335	n/a	163146	annotation	n/a
327.264336	n/a	163633	annotation	n/a
328.238337	n/a	164120	annotation	n/a
329.212338	n/a	164607	annotation	n/a
330.186339	n/a	165094	annotation	n/a
331.16034	n/a	165581	annotation	n/a
332.134341	n/a	166068	annotation	n/a
333.108342	n/a	166555	annotation	n/a
334.082343	n/a	167042	annotation	n/a
335.056344	n/a	167529	annotation	n/a
336.030345	n/a	168016	annotation	n/a
337.004346	n/a	168503	annotation	n/a
337.978347	n/a	168990	annotation	n/a
338.952348	n/a	169477	annotation	n/a
339.926349	n/a	169964	annotation	n/a
340.90035	n/a	170451	annotation	n/a
341.874351	n/a	170938	annotation	n/a
342.848352	n/a	171425	annotation	n/a
343.822353	n/a	171912	annotation	n/a
344.796354	n/a	172399	annotation	n/a
345.770355	n/a	172886	annotation	n/a
346.744356	n/a	173373	annotation	n/a
347.718357	n/a	173860	annotation	n/a
348.692358	n/a	174347	annotation	n/a
349.666359	n/a	174834	annotation	n/a
350.64036	n/a	175321	annotation	n/a
351.614361	n/a	175808	annotation	n/a
352.588362	n/a	176295	annotation	n/a
353.562363	n/a	176782	annotation	n/a
354.536364	n/a	177269	annotation	n/a
355.510365	n/a	177756	annotation	n/a
356.484366	n/a	178243	annotation	n/a
357.458367	n/a	178730	annotation	n/a
358.432368	n/a	179217	annotation	n/a
359.406369	n/a	179704	annotation	n/a
360.38037	n/a	180191	annotation	n/a
361.354371	n/a	180678	annotation	n/a
362.328372	n/a	181165	annotation	n/a
363.302373	n/a	181652	annotation	n/a
364.276374	n/a	182139	annotation	n/a
365.250375	n/a	182626	annotation	n/a
366.224376	n/a	183113	annotation	n/a
367.198377	n/a	183600	annotation	n/a
368.172378	n/a	184087	annotation	n/a
369.146379	n/a	184574	annotation	n/a
370.12038	n/a	185061	annotation	n/a
371.094381	n/a	185548	annotation	n/a
372.068382	n/a	186035	annotation	n/a
373.042383	n/a	186522	annotation	n/a
374.016384	n/a	187009	annotation	n/a
374.990385	n/a	187496	annotation	n/a
375.964386	n/a	187983	annotation	n/a
376.938387	n/a	188470	annotation	n/a
377.912388	n/a	188957	annotation	n/a
378.886389	n/a	189444	annotation	n/a
379.86039	n/a	189931	annotation	n/a
380.834391	n/a	190418	annotation	n/a
381.808392	n/a	190905	annotation	n/a
382.782393	n/a	191392	annotation	n/a
383.756394	n/a	191879	annotation	n/a
384.730395	n/a	192366	annotation	n/a
385.704396	n/a	192853	annotation	n/a
386.678397	n/a	193340	annotation	n/a
387.652398	n/a	193827	annotation	n/a
388.626399	n/a	194314	annotation	n/a
389.6004	n/a	194801	annotation	n/a
390.574401	n/a	195288	annotation	n/a
391.548402	n/a	195775	annotation	n/a
392.522403	n/a	196262	annotation	n/a
393.496404	n/a	196749	annotation	n/a
394.470405	n/a	197236	annotation	n/a
395.444406	n/a	197723	annotation	n/a
396.418407	n/a	198210	annotation	n/a
397.392408	n/a	198697	annotation	n/a
398.366409	n/a	199184	annotation	n/a
399.34041	n/a	199671	annotation	n/a
400.314411	n/a	200158	annotation	n/a
401.288412	n/a	200645	annotation	n/a
402.262413	n/a	201132	annotation	n/a
403.236414	n/a	201619	annotation	n/a
404.210415	n/a	202106	annotation	n/a
405.184416	n/a	202593	annotation	n/a
406.158417	n/a	203080	annotation	n/a
407.132418	n/a	203567	annotation	n/a
408.106419	n/a	204054	annotation	n/a
409.08042	n/a	204541	annotation	n/a
410.054421	n/a	205028	annotation	n/a
411.028422	n/a	205515	annotation	n/a
412.002423	n/a	206002	annotation	n/a
412.976424	n/a	206489	annotation	n/a
413.950425	n/a	206976	annotation	n/a
414.924426	n/a	207463	annotation	n/a
415.898427	n/a	207950	annotation	n/a
416.872428	n/a	208437	annotation	n/a
417.846429	n/a	208924	annotation	n/a
418.82043	n/a	209411	annotation	n/a
419.794431	n/a	209898	annotation	n/a
420.768432	n/a	210385	annotation	n/a
421.742433	n/a	210872	annotation	n/a
422.716434	n/a	211359	annotation	n/a
423.690435	n/a	211846	annotation	n/a
424.664436	n/a	212333	annotation	n/a
425.638437	n/a	212820	annotation	n/a
426.612438	n/a	213307	annotation	n/a
427.586439	n/a	213794	annotation	n/a
428.56044	n/a	214281	annotation	n/a
429.534441	n/a	214768	annotation	n/a
430.508442	n/a	215255	annotation	n/a
431.482443	n/a	215742	annotation	n/a
432.456444	n/a	216229	annotation	n/a
433.430445	n/a	216716	annotation	n/a
434.404446	n/a	217203	annotation	n/a
435.378447	n/a	217690	annotation	n/a
436.352448	n/a	218177	annotation	n/a
437.326449	n/a	218664	annotation	n/a
438.30045	n/a	219151	annotation	n/a
439.274451	n/a	219638	annotation	n/a
440.248452	n/a	220125	annotation	n/a
441.222453	n/a	220612	annotation	n/a
442.196454	n/a	221099	annotation	n/a
443.170455	n/a	221586	annotation	n/a
444.144456	n/a	222073	annotation	n/a
445.118457	n/a	222560	annotation	n/a
446.092458	n/a	223047	annotation	n/a
447.066459	n/a	223534	annotation	n/a
448.04046	n/a	224021	annotation	n/a
449.014461	n/a	224508	annotation	n/a
449.988462	n/a	224995	annotation	n/a
450.962463	n/a	225482	annotation	n/a
451.936464	n/a	225969	annotation	n/a
452.910465	n/a	226456	annotation	n/a
453.884466	n/a	226943	annotation	n/a
454.858467	n/a	227430	annotation	n/a
455.832468	n/a	227917	annotation	n/a
456.806469	n/a	228404	annotation	n/a
457.78047	n/a	228891	annotation	n/a
458.754471	n/a	229378	annotation	n/a
459.728472	n/a	229865	annotation	n/a
460.702473	n/a	230352	annotation	n/a
461.676474	n/a	230839	annotation	n/a
462.650475	n/a	231326	annotation	n/a
463.624476	n/a	231813	annotation	n/a
464.598477	n/a	232300	annotation	n/a
465.572478	n/a	232787	annotation	n/a
466.546479	n/a	233274	annotation	n/a
467.52048	n/a	233761	annotation	n/a
468.494481	n/a	234248	annotation	n/a
469.468482	n/a	234735	annotation	n/a
470.442483	n/a	235222	annotation	n/a
471.416484	n/a	235709	annotation	n/a
472.390485	n/a	236196	annotation	n/a
473.364486	n/a	236683	annotation	n/a
474.338487	n/a	237170	annotation	n/a
475.312488	n/a	237657	annotation	n/a
476.286489	n/a	238144	annotation	n/a
477.26049	n/a	238631	annotation	n/a
478.234491	n/a	239118	annotation	n/a
479.208492	n/a	239605	annotation	n/a
480.182493	n/a	240092	annotation	n/a
481.156494	n/a	240579	annotation	n/a
482.130495	n/a	241066	annotation	n/a
483.104496	n/a	241553	annotation	n/a
484.078497	n/a	242040	annotation	n/a
485.052498	n/a	242527	annotation	n/a
486.026499	n/a	243014	annotation	n/a
487.0005	n/a	243501	annotation	n/a
487.974501	n/a	243988	annotation	n/a
488.948502	n/a	244475	annotation	n/a
489.922503	n/a	244962	annotation	n/a
490.896504	n/a	245449	annotation	n/a
491.870505	n/a	245936	annotation	n/a
492.844506	n/a	246423	annotation	n/a
493.818507	n/a	246910	annotation	n/a
494.792508	n/a	247397	annotation	n/a
495.766509	n/a	247884	annotation	n/a
496.74051	n/a	248371	annotation	n/a
497.714511	n/a	248858	annotation	n/a
498.688512	n/a	249345	annotation	n/a
499.662513	n/a	249832	annotation	n/a
500.636514	n/a	250319	annotation	n/a
501.610515	n/a	250806	annotation	n/a
502.584516	n/a	251293	annotation	n/a
503.558517	n/a	251780	annotation	n/a
504.532518	n/a	252267	annotation	n/a
505.506519	n/a	252754	annotation	n/a
506.48052	n/a	253241	annotation	n/a
507.454521	n/a	253728	annotation	n/a
508.428522	n/a	254215	annotation	n/a
509.402523	n/a	254702	annotation	n/a
510.376524	n/a	255189	annotation	n/a
511.350525	n/a	255676	annotation	n/a
512.324526	n/a	256163	annotation	n/a
513.298527	n/a	256650	annotation	n/a
514.272528	n/a	257137	annotation	n/a
515.246529	n/a	257624	annotation	n/a
516.22053	n/a	258111	annotation	n/a
517.194531	n/a	258598	annotation	n/a
518.168532	n/a	259085	annotation	n/a
519.142533	n/a	259572	annotation	n/a
520.116534	n/a	260059	annotation	n/a
521.090535	n/a	260546	annotation	n/a
522.064536	n/a	261033	annotation	n/a
523.038537	n/a	261520	annotation	n/a
524.012538	n/a	262007	annotation	n/a
524.986539	n/a	262494	annotation	n/a
525.96054	n/a	262981	annotation	n/a
526.934541	n/a	263468	annotation	n/a
527.908542	n/a	263955	annotation	n/a
528.882543	n/a	264442	annotation	n/a
529.856544	n/a	264929	annotation	n/a
530.830545	n/a	265416	annotation	n/a
531.804546	n/a	265903	annotation	n/a
532.778547	n/a	266390	annotation	n/a
533.752548	n/a	266877	annotation	n/a
534.726549	n/a	267364	annotation	n/a
535.70055	n/a	267851	annotation	n/a
536.674551	n/a	268338	annotation	n/a
537.648552	n/a	268825	annotation	n/a
538.622553	n/a	269312	annotation	n/a
539.596554	n/a	269799	annotation	n/a
540.570555	n/a	270286	annotation	n/a
541.544556	n/a	270773	annotation	n/a
542.518557	n/a	271260	annotation	n/a
543.492558	n/a	271747	annotation	n/a
544.466559	n/a	272234	annotation	n/a
545.44056	n/a	272721	annotation	n/a
546.414561	n/a	273208	annotation	n/a
547.388562	n/a	273695	annotation	n/a
548.362563	n/a	274182	annotation	n/a
549.336564	n/a	274669	annotation	n/a
550.310565	n/a	275156	annotation	n/a
551.284566	n/a	275643	annotation	n/a
552.258567	n/a	276130	annotation	n/a
553.232568	n/a	276617	annotation	n/a
554.206569	n/a	277104	annotation	n/a
555.18057	n/a	277591	annotation	n/a
556.154571	n/a	278078	annotation	n/a
557.128572	n/a	278565	annotation	n/a
558.102573	n/a	279052	annotation	n/a
559.076574	n/a	279539	annotation	n/a
560.050575	n/a	280026	annotation	n/a
561.024576	n/a	280513	annotation	n/a
561.998577	n/a	281000	annotation	n/a
562.972578	n/a	281487	annotation	n/a
563.946579	n/a	281974	annotation	n/a
564.92058	n/a	282461	annotation	n/a
565.894581	n/a	282948	annotation	n/a
566.868582	n/a	283435	annotation	n/a
567.842583	n/a	283922	annotation	n/a
568.816584	n/a	284409	annotation	n/a
569.790585	n/a	284896	annotation	n/a
570.764586	n/a	285383	annotation	n/a
571.738587	n/a	285870	annotation	n/a
572.712588	n/a	286357	annotation	n/a
573.686589	n/a	286844	annotation	n/a
574.66059	n/a	287331	annotation	n/a
575.634591	n/a	287818	annotation	n/a
576.608592	n/a	288305	annotation	n/a
577.582593	n/a	288792	annotation	n/a
578.556594	n/a	289279	annotation	n/a
579.530595	n/a	289766	annotation	n/a
580.154595640657	n/a	290078	annotation	Withdrawal of anesthetic
580.504596	n/a	290253	annotation	n/a
581.478597	n/a	290740	annotation	n/a
582.452598	n/a	291227	annotation	n/a
583.426599	n/a	291714	annotation	n/a
584.4006	n/a	292201	annotation	n/a
585.374601	n/a	292688	annotation	n/a
586.348602	n/a	293175	annotation	n/a
587.322603	n/a	293662	annotation	n/a
588.296604	n/a	294149	annotation	n/a
589.270605	n/a	294636	annotation	n/a
590.244606	n/a	295123	annotation	n/a
591.218607	n/a	295610	annotation	n/a
592.192608	n/a	296097	annotation	n/a
593.166609	n/a	296584	annotation	n/a
594.14061	n/a	297071	annotation	n/a
595.114611	n/a	297558	annotation	n/a
596.088612	n/a	298045	annotation	n/a
597.062613	n/a	298532	annotation	n/a
598.036614	n/a	299019	annotation	n/a
599.010615	n/a	299506	annotation	n/a
599.984616	n/a	299993	annotation	n/a
600.958617	n/a	300480	annotation	n/a
601.932618	n/a	300967	annotation	n/a
602.906619	n/a	301454	annotation	n/a
603.88062	n/a	301941	annotation	n/a
604.854621	n/a	302428	annotation	n/a
605.828622	n/a	302915	annotation	n/a
606.802623	n/a	303402	annotation	n/a
607.776624	n/a	303889	annotation	n/a
608.750625	n/a	304376	annotation	n/a
609.724626	n/a	304863	annotation	n/a
610.698627	n/a	305350	annotation	n/a
611.672628	n/a	305837	annotation	n/a
612.646629	n/a	306324	annotation	n/a
613.62063	n/a	306811	annotation	n/a
614.594631	n/a	307298	annotation	n/a
615.568632	n/a	307785	annotation	n/a
616.542633	n/a	308272	annotation	n/a
617.516634	n/a	308759	annotation	n/a
618.490635	n/a	309246	annotation	n/a
619.464636	n/a	309733	annotation	n/a
620.438637	n/a	310220	annotation	n/a
621.412638	n/a	310707	annotation	n/a
622.386639	n/a	311194	annotation	n/a
623.36064	n/a	311681	annotation	n/a
624.334641	n/a	312168	annotation	n/a
625.308642	n/a	312655	annotation	n/a
626.282643	n/a	313142	annotation	n/a
627.256644	n/a	313629	annotation	n/a
628.230645	n/a	314116	annotation	n/a
629.204646	n/a	314603	annotation	n/a
630.178647	n/a	315090	annotation	n/a
631.152648	n/a	315577	annotation	n/a
632.126649	n/a	316064	annotation	n/a
633.10065	n/a	316551	annotation	n/a
634.074651	n/a	317038	annotation	n/a
635.048652	n/a	317525	annotation	n/a
636.022653	n/a	318012	annotation	n/a
636.996654	n/a	318499	annotation	n/a
637.970655	n/a	318986	annotation	n/a
638.944656	n/a	319473	annotation	n/a
639.918657	n/a	319960	annotation	n/a
640.892658	n/a	320447	annotation	n/a
641.866659	n/a	320934	annotation	n/a
642.84066	n/a	321421	annotation	n/a
643.814661	n/a	321908	annotation	n/a
644.788662	n/a	322395	annotation	n/a
645.762663	n/a	322882	annotation	n/a
646.736664	n/a	323369	annotation	n/a
647.710665	n/a	323856	annotation	n/a
648.684666	n/a	324343	annotation	n/a
649.658667	n/a	324830	annotation	n/a
650.632668	n/a	325317	annotation	n/a
651.606669	n/a	325804	annotation	n/a
652.58067	n/a	326291	annotation	n/a
653.554671	n/a	326778	annotation	n/a
654.528672	n/a	327265	annotation	n/a
655.502673	n/a	327752	annotation	n/a
656.476674	n/a	328239	annotation	n/a
657.450675	n/a	328726	annotation	n/a
658.424676	n/a	329213	annotation	n/a
659.398677	n/a	329700	annotation	n/a
660.372678	n/a	330187	annotation	n/a
661.346679	n/a	330674	annotation	n/a
662.32068	n/a	331161	annotation	n/a
663.294681	n/a	331648	annotation	n/a
664.268682	n/a	332135	annotation	n/a
665.242683	n/a	332622	annotation	n/a
666.216684	n/a	333109	annotation	n/a
667.190685	n/a	333596	annotation	n/a
668.164686	n/a	334083	annotation	n/a
669.138687	n/a	334570	annotation	n/a
670.112688	n/a	335057	annotation	n/a
671.086689	n/a	335544	annotation	n/a
672.06069	n/a	336031	annotation	n/a
673.034691	n/a	336518	annotation	n/a
674.008692	n/a	337005	annotation	n/a
674.982693	n/a	337492	annotation	n/a
675.956694	n/a	337979	annotation	n/a
676.930695	n/a	338466	annotation	n/a
